Timestamp,Milliseconds,X,Y,Z
2022-04-16 09:47:51,347301,-0.6919243,9.273043,0.89782566
2022-04-16 09:47:51,347400,-1.0773908,9.419088,0.48362875
2022-04-16 09:47:51,347500,-1.0055647,8.973767,-0.6703765
2022-04-16 09:47:51,347600,-0.6440403,9.658509,1.103727
2022-04-16 09:47:52,347701,-0.0023942017,9.158121,0.8571242
2022-04-16 09:47:52,347800,0.21068975,9.749489,1.1348516
2022-04-16 09:47:52,347900,-0.2657564,10.079888,0.8738836
2022-04-16 09:47:52,348001,0.10534488,9.31135,1.4149733
2022-04-16 09:47:52,348100,-1.4939818,9.110237,-1.8052281
2022-04-16 09:47:52,348201,-0.82121116,9.172486,0.93134445
2022-04-16 09:47:52,348300,-0.7469909,9.375993,-1.7357962
2022-04-16 09:47:52,348400,-0.40701428,9.32332,0.062249243
2022-04-16 09:47:52,348501,0.06943185,9.802161,1.127669
2022-04-16 09:47:52,348600,-0.04070143,10.099042,-0.9768343
2022-04-16 09:47:53,348700,-0.04070143,10.201993,0.7326257
2022-04-16 09:47:53,348800,0.06703765,9.22037,0.50278234
2022-04-16 09:47:53,348901,-0.16519992,10.034399,0.36631286
2022-04-16 09:47:53,349000,0.38067806,9.562741,-0.5650316
2022-04-16 09:47:53,349100,0.4429273,9.720758,0.41180268
2022-04-16 09:47:53,349200,0.50996494,10.757447,1.0247183
2022-04-16 09:47:53,349300,0.41180268,9.761459,0.1604115
2022-04-16 09:47:53,349400,0.14844051,9.67048,-0.8619126
2022-04-16 09:47:53,349501,0.557849,9.34008,0.37828386
2022-04-16 09:47:53,349600,0.47405192,8.880393,0.23702596
2022-04-16 09:47:54,349701,-0.17477672,9.38557,0.866701
2022-04-16 09:47:54,349800,0.9552865,9.732729,-0.33518824
2022-04-16 09:47:54,349901,0.031124622,9.399935,-0.47165772
2022-04-16 09:47:54,350000,-0.48602295,9.584289,1.3359646
2022-04-16 09:47:54,350100,-1.1061212,9.167698,-1.1420342
2022-04-16 09:47:54,350200,0.18435353,10.00088,0.557849
2022-04-16 09:47:54,350300,-0.24660277,9.634567,-0.088585466
2022-04-16 09:47:54,350401,-0.04309563,10.422259,0.91219085
2022-04-16 09:47:54,350500,-0.011971008,9.110237,-0.11731588
2022-04-16 09:47:54,350600,0.2801216,10.518027,2.4349031
2022-04-16 09:47:55,350700,0.7757214,10.034399,-0.62249243
2022-04-16 09:47:55,350800,0.37588966,9.727941,1.9369092
2022-04-16 09:47:55,350900,0.79966336,10.228329,-1.151611
2022-04-16 09:47:55,351001,0.7398083,10.144532,-0.5722142
2022-04-16 09:47:55,351100,-0.272939,9.83568,-1.1492168
2022-04-16 09:47:55,351200,-0.60812724,9.797373,0.7134721
2022-04-16 09:47:55,351300,-0.25857377,10.709563,0.8834604
2022-04-16 09:47:55,351400,-0.58418524,8.638579,-1.352724
2022-04-16 09:47:55,351501,-1.1061212,9.158121,-0.1340753
2022-04-16 09:47:55,351600,-0.92655605,8.942642,-1.8555063
2022-04-16 09:47:56,351700,-0.7086837,7.4917564,-0.6823475
2022-04-16 09:47:56,351801,-1.328782,8.67928,-1.8770541
2022-04-16 09:47:56,351900,-0.34237084,9.196428,0.21787235
2022-04-16 09:47:56,352000,-0.59855044,9.261071,-1.0534488
2022-04-16 09:47:56,352100,-0.8882488,8.391976,0.05746084
2022-04-16 09:47:56,352200,-0.39504328,10.383952,1.8004397
2022-04-16 09:47:56,352301,0.44771573,9.105449,-0.51714754
2022-04-16 09:47:56,352400,-0.20590134,9.981726,0.581791
2022-04-16 09:47:56,352500,-0.59376204,10.642526,1.508347
2022-04-16 09:47:56,352601,0.08619126,10.276213,1.6759412
2022-04-16 09:47:57,352700,0.2777274,10.862792,1.6400281
2022-04-16 09:47:57,352800,-0.5554548,8.590695,0.009576807
2022-04-16 09:47:57,352900,-0.0023942017,9.854834,0.7230489
2022-04-16 09:47:57,353001,-0.7182605,9.603442,0.5722142
2022-04-16 09:47:57,353100,-0.7302315,8.937854,0.6919243
2022-04-16 09:47:57,353200,-0.14844051,10.197205,0.5602432
2022-04-16 09:47:57,353300,-0.5291186,9.126996,-0.10055647
2022-04-16 09:47:57,353400,-0.15083471,9.177275,0.033518825
2022-04-16 09:47:57,353500,0.050278235,9.866804,-0.19393034
2022-04-16 09:47:57,353600,-0.02633622,9.488521,0.4357447
2022-04-16 09:47:58,353701,0.059855044,9.601048,1.1563994
2022-04-16 09:47:58,353800,-0.1316811,9.67048,-0.30645782
2022-04-16 09:47:58,353900,-0.45968673,8.731953,1.5897499
2022-04-16 09:47:58,354000,-0.45010993,9.313744,-0.11731588
2022-04-16 09:47:58,354101,-0.050278235,9.426271,-0.62009823
2022-04-16 09:47:58,354200,0.32321724,10.125379,0.36152446
2022-04-16 09:47:58,354300,-0.5386954,9.86441,-1.2425907
2022-04-16 09:47:58,354400,-0.7326257,9.471761,0.6488287
2022-04-16 09:47:58,354501,-0.2657564,9.182063,-0.6943185
2022-04-16 09:47:58,354600,-0.44532153,9.067142,0.45729253
2022-04-16 09:47:59,354700,-0.02873042,8.681675,-1.13964
2022-04-16 09:47:59,354800,0.37110126,9.4143,-0.36152446
2022-04-16 09:47:59,354900,0.007182605,9.9099,-0.81881696
2022-04-16 09:47:59,355000,0.33758244,9.771036,-0.107739076
2022-04-16 09:47:59,355101,0.19153613,9.316138,-0.25378537
2022-04-16 09:47:59,355200,0.055066638,9.31135,-0.47165772
2022-04-16 09:47:59,355300,0.19153613,9.531616,0.5363012
2022-04-16 09:47:59,355400,-0.18674773,8.830115,0.16519992
2022-04-16 09:47:59,355500,-0.48362875,10.139744,1.460463
2022-04-16 09:47:59,355601,-0.11252748,10.058341,1.946486
2022-04-16 09:48:00,355700,-0.055066638,9.126996,2.1164744
2022-04-16 09:48:00,355800,-0.80684596,10.063129,-1.3479356
2022-04-16 09:48:00,355900,0.60573304,9.399935,1.8770541
2022-04-16 09:48:00,356000,-0.07182605,10.4605665,-0.7134721
2022-04-16 09:48:00,356100,0.24660277,9.936236,0.61052144
2022-04-16 09:48:00,356200,0.33279404,8.79899,-0.7182605
2022-04-16 09:48:00,356301,-0.6703765,8.6936455,-0.80445176
2022-04-16 09:48:00,356400,-0.28491,8.475773,0.90261406
2022-04-16 09:48:00,356500,0.095768064,9.905111,0.2633622
2022-04-16 09:48:00,356600,-0.5722142,9.10066,0.92416185
2022-04-16 09:48:01,356700,0.062249243,9.160515,-0.107739076
2022-04-16 09:48:01,356801,0.059855044,10.012851,0.48362875
2022-04-16 09:48:01,356900,-0.5722142,8.810962,0.91697925
2022-04-16 09:48:01,357000,0.059855044,8.952219,0.9935937
2022-04-16 09:48:01,357100,-0.1412579,9.524434,1.3670892
2022-04-16 09:48:01,357200,-0.59376204,9.421483,0.39743748
2022-04-16 09:48:01,357300,-1.0390835,9.134179,1.0223241
2022-04-16 09:48:01,357402,-1.5729905,9.447819,1.0606314
2022-04-16 09:48:01,357500,-1.0223241,9.498097,1.2114661
2022-04-16 09:48:01,357600,-0.8355764,8.794202,1.3790601
2022-04-16 09:48:02,357700,-1.4460979,9.440637,0.89782566
2022-04-16 09:48:02,357801,-1.4939818,9.287408,1.1587936
2022-04-16 09:48:02,357900,-1.5155296,8.990526,1.1994951
2022-04-16 09:48:02,358000,-1.6543933,8.885181,0.5554548
2022-04-16 09:48:02,358100,-0.59136784,9.5531645,1.055843
2022-04-16 09:48:02,358200,-0.30406362,9.658509,1.0079589
2022-04-16 09:48:02,358301,-0.29448682,9.392753,-0.51954174
2022-04-16 09:48:02,358400,0.19393034,9.536405,1.0869676
2022-04-16 09:48:02,358500,-0.6823475,9.981726,0.8810662
2022-04-16 09:48:02,358600,0.08140286,9.155726,0.01436521
2022-04-16 09:48:03,358700,0.5674258,9.816526,-0.7015011
2022-04-16 09:48:03,358800,-0.5386954,8.746318,-1.2449849
2022-04-16 09:48:03,358901,0.2801216,10.458172,1.5155296
2022-04-16 09:48:03,359000,-0.25378537,10.561123,2.171541
2022-04-16 09:48:03,359100,-1.0702082,9.543588,-0.19871874
2022-04-16 09:48:03,359200,0.23702596,10.118196,1.3838485
2022-04-16 09:48:03,359300,-0.4261679,10.637737,1.3024458
2022-04-16 09:48:03,359400,-0.33997664,9.306561,0.19632454
2022-04-16 09:48:03,359500,-0.08140286,9.639356,-0.18914193
2022-04-16 09:48:03,359601,-0.6991069,9.850045,-0.24181437
2022-04-16 09:48:04,359700,-1.0390835,8.849269,-0.11731588
2022-04-16 09:48:04,359800,-0.5530606,9.2586775,0.20111294
2022-04-16 09:48:04,359900,-0.5363012,10.702381,1.553837
2022-04-16 09:48:04,360000,0.2681506,9.773431,0.2633622
2022-04-16 09:48:04,360101,0.11492168,10.494085,0.090979666
2022-04-16 09:48:04,360200,-0.09816227,10.00088,0.34237084
2022-04-16 09:48:04,360300,0.15562311,9.098266,-0.2801216
2022-04-16 09:48:04,360400,-0.62249243,8.748713,-1.1851299
2022-04-16 09:48:04,360500,0.35434186,9.098266,1.1803415
2022-04-16 09:48:04,360600,-0.12928689,9.285013,-0.107739076
2022-04-16 09:48:05,360701,-0.7398083,8.899547,-0.19632454
2022-04-16 09:48:05,360800,-0.6488287,9.378387,0.81163436
2022-04-16 09:48:05,360900,-1.0175357,9.69921,-0.40701428
2022-04-16 09:48:05,361000,-0.107739076,9.148544,1.163582
2022-04-16 09:48:05,361101,0.04070143,10.034399,0.02873042
2022-04-16 09:48:05,361200,-0.31364042,9.993697,-0.4189853
2022-04-16 09:48:05,361300,-0.23223756,9.012074,0.48602295
2022-04-16 09:48:05,361400,-0.6895301,9.07193,0.272939
2022-04-16 09:48:05,361501,-0.31364042,9.627384,1.1372458
2022-04-16 09:48:05,361600,-0.23463176,9.198822,-0.09816227
2022-04-16 09:48:06,361700,-0.39983168,9.435848,1.0295067
2022-04-16 09:48:06,361800,-0.10295067,8.241141,0.035913024
2022-04-16 09:48:06,361901,-0.6584055,9.112631,0.34476504
2022-04-16 09:48:06,362000,-0.1412579,9.98412,1.400608
2022-04-16 09:48:06,362100,0.23942018,9.064747,-0.80205756
2022-04-16 09:48:06,362200,-0.19393034,8.877999,0.05746084
2022-04-16 09:48:06,362300,0.51475334,9.730335,1.6831238
2022-04-16 09:48:06,362400,-0.9648633,9.775825,0.62009823
2022-04-16 09:48:06,362500,-0.007182605,10.008062,0.60812724
2022-04-16 09:48:06,362601,-0.6464345,9.232341,0.21787235
2022-04-16 09:48:07,362700,-1.0151415,9.402329,-0.0047884034
2022-04-16 09:48:07,362800,-0.80445176,9.830892,1.1324574
2022-04-16 09:48:07,362900,-1.2737153,9.598654,-0.7589619
2022-04-16 09:48:07,363000,0.0047884034,9.730335,1.0151415
2022-04-16 09:48:07,363101,-0.41180268,9.86441,0.0023942017
2022-04-16 09:48:07,363200,0.06703765,10.453383,1.4221559
2022-04-16 09:48:07,363300,0.34715924,10.204387,0.49081135
2022-04-16 09:48:07,363401,-0.19632454,10.034399,0.09816227
2022-04-16 09:48:07,363500,0.45250413,9.981726,1.1420342
2022-04-16 09:48:07,363600,0.047884032,9.653721,0.016759412
2022-04-16 09:48:08,363701,0.90021986,9.950602,1.4030021
2022-04-16 09:48:08,363800,0.08619126,9.883564,0.8499416
2022-04-16 09:48:08,363900,0.14604631,9.328109,1.7429788
2022-04-16 09:48:08,364000,0.533907,9.569923,1.0869676
2022-04-16 09:48:08,364100,-0.48123455,10.520422,0.6344634
2022-04-16 09:48:08,364200,0.19393034,9.088689,1.8004397
2022-04-16 09:48:08,364301,-0.3184288,10.182839,0.2633622
2022-04-16 09:48:08,364400,0.04070143,9.9194765,1.4796166
2022-04-16 09:48:08,364500,-0.17477672,10.010457,0.0
2022-04-16 09:48:08,364600,-0.34476504,9.392753,0.9768343
2022-04-16 09:48:09,364700,0.20350714,9.988909,1.6208745
2022-04-16 09:48:09,364800,-0.17956513,11.00405,0.9816227
2022-04-16 09:48:09,364900,0.44532153,8.827721,0.90740246
2022-04-16 09:48:09,365001,-0.17238252,10.34325,0.33279404
2022-04-16 09:48:09,365100,-0.11252748,9.634567,1.0342951
2022-04-16 09:48:09,365200,0.06703765,9.79019,1.5801731
2022-04-16 09:48:09,365300,-0.51714754,9.517251,-0.37588966
2022-04-16 09:48:09,365400,-0.33518824,9.912294,2.1428106
2022-04-16 09:48:09,365500,-0.61052144,9.797373,-0.49559975
2022-04-16 09:48:09,365600,-0.12210429,8.2794485,-0.19871874
2022-04-16 09:48:10,365700,-0.28491,10.010457,0.6967127
2022-04-16 09:48:10,365800,0.48602295,10.216358,0.48602295
2022-04-16 09:48:10,365901,0.4189853,9.194034,0.11971009
2022-04-16 09:48:10,366000,0.007182605,8.538023,-0.6943185
2022-04-16 09:48:10,366100,0.37349546,9.969755,2.231396
2022-04-16 09:48:10,366200,-0.2825158,10.051158,-0.10534488
2022-04-16 09:48:10,366300,0.4285621,9.507674,0.7445967
2022-04-16 09:48:10,366400,-0.062249243,9.562741,0.6560113
2022-04-16 09:48:10,366500,-0.074220255,9.969755,1.0486604
2022-04-16 09:48:10,366601,-0.320823,8.952219,-0.11971009
2022-04-16 09:48:11,366700,0.02633622,9.426271,-0.22505496
2022-04-16 09:48:11,366800,0.16998832,10.060735,1.0534488
2022-04-16 09:48:11,366900,0.02633622,10.510845,0.22744916
2022-04-16 09:48:11,367000,0.045489833,8.968979,0.011971008
2022-04-16 09:48:11,367100,-0.15801731,10.199598,0.51475334
2022-04-16 09:48:11,367201,0.2896984,10.269031,0.91937345
2022-04-16 09:48:11,367300,-0.021547815,9.55077,0.47644615
2022-04-16 09:48:11,367400,0.6631939,10.312126,1.2114661
2022-04-16 09:48:11,367500,0.16998832,9.399935,1.2162545
2022-04-16 09:48:11,367600,0.023942016,8.27466,-1.484405
2022-04-16 09:48:12,367701,0.050278235,9.663298,0.9696517
2022-04-16 09:48:12,367800,-0.533907,10.0751,0.093373865
2022-04-16 09:48:12,367900,-0.2753332,9.507674,1.1061212
2022-04-16 09:48:12,368000,-0.45729253,9.81892,-0.019153614
2022-04-16 09:48:12,368100,-0.045489833,9.945813,0.25139117
2022-04-16 09:48:12,368200,-0.16998832,10.125379,-0.12928689
2022-04-16 09:48:12,368300,0.055066638,11.525987,1.0486604
2022-04-16 09:48:12,368401,-0.107739076,9.603442,0.39743748
2022-04-16 09:48:12,368500,-0.22505496,10.563518,0.31364042
2022-04-16 09:48:12,368600,-0.23463176,10.151714,0.91458505
2022-04-16 09:48:13,368700,0.09816227,11.317691,-0.45729253
2022-04-16 09:48:13,368801,0.2633622,10.101437,0.5530606
2022-04-16 09:48:13,368900,0.0,10.101437,0.5650316
2022-04-16 09:48:13,369001,0.50038815,9.981726,1.6136919
2022-04-16 09:48:13,369100,0.50278234,11.253047,0.3878607
2022-04-16 09:48:13,369200,0.46686932,9.474155,0.4213795
2022-04-16 09:48:13,369300,-0.25617957,9.80695,0.19632454
2022-04-16 09:48:13,369400,-0.37828386,10.364799,1.9273324
2022-04-16 09:48:13,369500,-0.36152446,9.936236,2.4061728
2022-04-16 09:48:13,369601,-0.6751649,10.618584,0.8283938
2022-04-16 09:48:14,369700,-0.17956513,10.470143,2.3918076
2022-04-16 09:48:14,369800,-0.47884035,9.292196,-0.035913024
2022-04-16 09:48:14,369900,0.009576807,9.502886,1.5011644
2022-04-16 09:48:14,370000,-0.4333505,10.084677,-0.48602295
2022-04-16 09:48:14,370100,-0.06703765,9.658509,2.1906946
2022-04-16 09:48:14,370200,-0.60573304,10.908282,0.8690952
2022-04-16 09:48:14,370301,-0.581791,9.380781,-0.08140286
2022-04-16 09:48:14,370400,-0.51235914,8.8205385,0.011971008
2022-04-16 09:48:14,370500,-0.78769237,10.199598,0.90500826
2022-04-16 09:48:14,370600,-0.050278235,9.742306,1.1085154
2022-04-16 09:48:15,370700,-0.581791,9.483732,-0.36870706
2022-04-16 09:48:15,370800,-0.22266077,9.565135,0.6847417
2022-04-16 09:48:15,370900,-0.6679823,10.039187,-0.8475474
2022-04-16 09:48:15,371000,-0.80445176,8.719982,-0.16280572
2022-04-16 09:48:15,371100,-0.94331545,11.006445,1.9033904
2022-04-16 09:48:15,371200,-0.9696517,10.33128,0.78050977
2022-04-16 09:48:15,371301,-0.61052144,10.688016,0.14604631
2022-04-16 09:48:15,371400,-1.1444284,9.931448,0.47405192
2022-04-16 09:48:15,371500,-0.9864111,9.692028,0.62728083
2022-04-16 09:48:15,371600,-0.6727707,9.747094,0.04070143
2022-04-16 09:48:16,371701,-1.328782,9.217976,-1.115698
2022-04-16 09:48:16,371800,-0.7422025,10.642526,1.0103531
2022-04-16 09:48:16,371900,-1.0486604,9.337686,-0.9600749
2022-04-16 09:48:16,372000,-0.35194764,10.048764,0.92176765
2022-04-16 09:48:16,372100,0.2633622,10.206781,-0.5626374
2022-04-16 09:48:16,372200,0.29927522,9.249101,-0.545878
2022-04-16 09:48:16,372301,-0.24660277,10.458172,-0.4261679
2022-04-16 09:48:16,372400,-0.21547815,10.249877,1.70946
2022-04-16 09:48:16,372500,-0.0047884034,10.087071,-0.39983168
2022-04-16 09:48:16,372600,-0.2801216,8.8205385,-1.2689269
2022-04-16 09:48:17,372700,0.49320555,10.127772,1.2904748
2022-04-16 09:48:17,372800,-0.16519992,10.192416,-0.45729253
2022-04-16 09:48:17,372901,0.6703765,10.506057,1.7525556
2022-04-16 09:48:17,373000,-0.1340753,9.917083,-2.5139117
2022-04-16 09:48:17,373100,-0.14604631,9.974544,1.1180922
2022-04-16 09:48:17,373200,0.38307226,10.558729,0.5267244
2022-04-16 09:48:17,373301,-0.12689269,8.894758,-0.2657564
2022-04-16 09:48:17,373400,-0.2681506,9.012074,-1.3670892
2022-04-16 09:48:17,373500,-0.272939,9.416695,-0.3184288
2022-04-16 09:48:17,373600,-0.4141969,9.636961,-0.47644615
2022-04-16 09:48:18,373700,-0.90261406,9.8955345,0.107739076
2022-04-16 09:48:18,373800,-0.7398083,10.051158,-1.0414777
2022-04-16 09:48:18,373901,-1.5562311,9.354445,-1.0127473
2022-04-16 09:48:18,374000,-1.2569559,10.963348,2.0494366
2022-04-16 09:48:18,374100,-1.4101849,9.718364,-0.545878
2022-04-16 09:48:18,374200,-0.6560113,10.264242,1.0582372
2022-04-16 09:48:18,374300,-0.62728083,10.594642,-0.46208093
2022-04-16 09:48:18,374400,-0.7086837,8.511686,-0.02633622
2022-04-16 09:48:18,374500,-0.4213795,10.206781,-0.48123455
2022-04-16 09:48:18,374601,-0.3878607,9.409512,0.21308395
2022-04-16 09:48:19,374700,-0.32321724,9.586683,0.39264908
2022-04-16 09:48:19,374800,0.6344634,10.692804,0.51235914
2022-04-16 09:48:19,374900,0.81642276,8.952219,-0.9983821
2022-04-16 09:48:19,375000,0.050278235,9.665691,-0.62009823
2022-04-16 09:48:19,375100,0.7637503,10.431836,0.7685388
2022-04-16 09:48:19,375201,0.24181437,9.768642,-1.2976574
2022-04-16 09:48:19,375300,0.1364695,10.22354,1.0965444
2022-04-16 09:48:19,375400,-0.035913024,10.09186,-0.47405192
2022-04-16 09:48:19,375500,-0.5410896,9.364022,0.08379706
2022-04-16 09:48:19,375600,0.15083471,10.439018,0.39983168
2022-04-16 09:48:20,375700,-0.0047884034,9.945813,-0.79008657
2022-04-16 09:48:20,375800,-0.107739076,8.803779,0.30166942
2022-04-16 09:48:20,375900,-0.22744916,11.109395,-0.05746084
2022-04-16 09:48:20,376000,0.7086837,8.849269,0.5674258
2022-04-16 09:48:20,376100,-0.18195933,9.794978,-0.78769237
2022-04-16 09:48:20,376200,0.545878,9.421483,0.059855044
2022-04-16 09:48:20,376300,0.0,9.811738,-0.08379706
2022-04-16 09:48:20,376400,-0.04070143,8.751106,0.40701428
2022-04-16 09:48:20,376501,0.521936,10.486903,-0.10295067
2022-04-16 09:48:20,376600,0.17956513,9.287408,-0.17477672
2022-04-16 09:48:21,376700,0.9935937,9.95539,0.8810662
2022-04-16 09:48:21,376800,0.035913024,8.403947,-1.400608
2022-04-16 09:48:21,376900,0.8643068,9.5531645,1.1252748
2022-04-16 09:48:21,377000,0.079008654,10.518027,-0.7398083
2022-04-16 09:48:21,377100,0.62967503,10.094254,1.769315
2022-04-16 09:48:21,377201,-0.17717093,9.5795,-1.115698
2022-04-16 09:48:21,377300,-0.23942018,9.931448,0.110133275
2022-04-16 09:48:21,377400,-0.30166942,9.732729,1.6879122
2022-04-16 09:48:21,377500,-0.37110126,9.445425,0.30406362
2022-04-16 09:48:21,377600,0.12689269,9.378387,1.2761095
2022-04-16 09:48:22,377701,-1.1659763,10.09186,-0.9552865
2022-04-16 09:48:22,377800,-0.320823,8.708011,1.5705963
2022-04-16 09:48:22,377900,-1.6496049,10.060735,-1.6184803
2022-04-16 09:48:22,378000,-0.47644615,9.383176,1.0103531
2022-04-16 09:48:22,378100,-0.92655605,9.510069,-1.0342951
2022-04-16 09:48:22,378200,-0.47165772,9.833285,0.59615624
2022-04-16 09:48:22,378301,-0.61530983,9.706393,1.0726024
2022-04-16 09:48:22,378400,-0.9911995,9.998486,-1.0845734
2022-04-16 09:48:22,378500,0.1412579,9.198822,1.1731589
2022-04-16 09:48:22,378600,-0.9528923,9.976937,-1.3814543
2022-04-16 09:48:23,378700,-0.06703765,9.890746,2.1212628
2022-04-16 09:48:23,378801,-0.7469909,9.830892,-1.115698
2022-04-16 09:48:23,378900,0.32800564,8.542811,0.830788
2022-04-16 09:48:23,379000,0.093373865,9.352051,-0.08379706
2022-04-16 09:48:23,379100,0.30406362,9.201217,0.47405192
2022-04-16 09:48:23,379200,0.24660277,9.215582,1.1923125
2022-04-16 09:48:23,379300,0.8595184,10.302549,0.48841715
2022-04-16 09:48:23,379400,1.1300632,9.189245,1.0319009
2022-04-16 09:48:23,379500,-0.06703765,10.230723,-0.45729253
2022-04-16 09:48:23,379601,0.33518824,9.974544,2.8299465
2022-04-16 09:48:24,379700,-0.16519992,10.352827,1.2904748
2022-04-16 09:48:24,379800,-0.32321724,9.227552,0.60094464
2022-04-16 09:48:24,379900,-0.22266077,9.409512,0.93852705
2022-04-16 09:48:24,380000,-0.19632454,10.395923,1.340753
2022-04-16 09:48:24,380101,0.15801731,7.58513,0.1316811
2022-04-16 09:48:24,380200,-0.19393034,9.646538,-1.1013328
2022-04-16 09:48:24,380300,0.9648633,8.518868,2.681506
2022-04-16 09:48:24,380400,0.47405192,9.337686,-0.3184288
2022-04-16 09:48:24,380500,0.8834604,9.560347,1.1204864
2022-04-16 09:48:24,380600,0.37588966,8.9402485,0.25139117
2022-04-16 09:48:25,380700,0.6895301,10.623372,0.06464344
2022-04-16 09:48:25,380801,1.1468226,10.61619,2.7246015
2022-04-16 09:48:25,380900,1.0079589,9.802161,0.90021986
2022-04-16 09:48:25,381000,0.10295067,10.04637,-0.7326257
2022-04-16 09:48:25,381100,1.2378023,8.286632,1.4101849
2022-04-16 09:48:25,381201,0.12689269,9.31135,-1.4772224
2022-04-16 09:48:25,381300,0.45968673,9.450213,1.6065093
2022-04-16 09:48:25,381400,0.15562311,9.517251,0.090979666
2022-04-16 09:48:25,381500,0.1364695,9.833285,0.04309563
2022-04-16 09:48:25,381600,0.80684596,9.404723,0.6440403
2022-04-16 09:48:26,381701,0.062249243,9.1389675,-0.5506664
2022-04-16 09:48:26,381800,-0.45250413,8.985738,1.4221559
2022-04-16 09:48:26,381900,-0.16280572,9.225159,0.9983821
2022-04-16 09:48:26,382000,-0.5315128,10.063129,1.1803415
2022-04-16 09:48:26,382100,-0.34237084,9.615414,2.207454
2022-04-16 09:48:26,382200,-0.21787235,10.264242,0.21787235
2022-04-16 09:48:26,382301,-0.48362875,10.242694,-0.91219085
2022-04-16 09:48:26,382400,-0.7278373,9.165303,-0.24899697
2022-04-16 09:48:26,382500,-0.14844051,9.749489,-0.08619126
2022-04-16 09:48:26,382600,0.28491,9.536405,1.13964
2022-04-16 09:48:27,382701,1.2976574,9.352051,0.9864111
2022-04-16 09:48:27,382800,0.91697925,7.8820114,-1.4820108
2022-04-16 09:48:27,382900,0.5770026,7.6114664,1.2186487
2022-04-16 09:48:27,383000,0.5291186,9.481338,3.157952
2022-04-16 09:48:27,383100,-0.35434186,10.632949,-0.035913024
2022-04-16 09:48:27,383200,0.050278235,11.396699,1.5562311
2022-04-16 09:48:27,383301,-0.20111294,9.543588,2.6240451
2022-04-16 09:48:27,383400,-1.0606314,9.692028,0.47405192
2022-04-16 09:48:27,383500,0.047884032,9.850045,1.8291701
2022-04-16 09:48:27,383600,-0.48362875,9.4143,1.3192052
2022-04-16 09:48:28,383700,-0.8714894,10.640132,0.8475474
2022-04-16 09:48:28,383800,-0.076614454,9.098266,0.46686932
2022-04-16 09:48:28,383900,-0.04309563,9.81892,1.4101849
2022-04-16 09:48:28,384001,-0.12449849,10.156503,0.50996494
2022-04-16 09:48:28,384100,-0.47165772,9.756671,1.3862427
2022-04-16 09:48:28,384200,-0.79726917,8.796597,0.16280572
2022-04-16 09:48:28,384300,-1.1683705,8.741529,0.19393034
2022-04-16 09:48:28,384400,-0.46208093,9.050382,1.6065093
2022-04-16 09:48:28,384500,-1.0390835,8.930672,0.38307226
2022-04-16 09:48:28,384601,-1.5514427,9.692028,0.4357447
2022-04-16 09:48:29,384700,-0.62249243,9.845257,1.0007763
2022-04-16 09:48:29,384800,-0.7517793,9.483732,0.7733272
2022-04-16 09:48:29,384900,-0.5722142,9.536405,1.0007763
2022-04-16 09:48:29,385000,-0.61770403,9.917083,0.33758244
2022-04-16 09:48:29,385100,0.641646,9.998486,-0.02873042
2022-04-16 09:48:29,385201,0.2801216,11.118972,0.40222588
2022-04-16 09:48:29,385300,0.7493851,9.476549,1.9512744
2022-04-16 09:48:29,385400,0.29688102,9.165303,-0.7038953
2022-04-16 09:48:29,385500,-2.27928,7.463026,-0.80924016
2022-04-16 09:48:29,385600,-1.2641385,8.24593,0.90261406
2022-04-16 09:48:30,385700,-0.32321724,9.280225,2.7269957
2022-04-16 09:48:30,385801,-1.3000516,10.683228,0.92176765
2022-04-16 09:48:30,385900,-0.62249243,8.710405,0.45010993
2022-04-16 09:48:30,386000,-0.17717093,9.464579,-0.17238252
2022-04-16 09:48:30,386101,0.34237084,9.68724,1.5490485
2022-04-16 09:48:30,386200,0.19871874,10.113407,-1.7046716
2022-04-16 09:48:30,386301,-0.60573304,8.782231,1.3934253
2022-04-16 09:48:30,386400,-0.8499416,9.490914,0.095768064
2022-04-16 09:48:30,386501,-0.04309563,9.165303,-0.94092125
2022-04-16 09:48:30,386600,0.5722142,9.347262,1.6065093
2022-04-16 09:48:31,386701,0.16519992,9.725547,0.58897364
2022-04-16 09:48:31,386800,0.2777274,9.680057,-0.30645782
2022-04-16 09:48:31,386900,-0.011971008,8.727164,0.6655881
2022-04-16 09:48:31,387001,-0.20350714,8.988132,-0.009576807
2022-04-16 09:48:31,387100,-0.08379706,9.917083,-0.5793968
2022-04-16 09:48:31,387200,0.59136784,9.165303,1.4556746
2022-04-16 09:48:31,387300,0.58897364,9.696816,0.6775591
2022-04-16 09:48:31,387400,0.5267244,9.842862,-0.59855044
2022-04-16 09:48:31,387501,1.2090719,9.634567,-0.1340753
2022-04-16 09:48:31,387600,1.4867992,9.893141,1.043872
2022-04-16 09:48:32,387700,1.5610195,9.471761,-0.79487497
2022-04-16 09:48:32,387800,1.8531121,9.397541,0.45250413
2022-04-16 09:48:32,387900,1.6807296,9.287408,0.91937345
2022-04-16 09:48:32,388000,1.721431,9.615414,-1.0965444
2022-04-16 09:48:32,388100,1.6400281,9.500492,0.31603462
2022-04-16 09:48:32,388201,1.6591818,9.773431,0.44532153
2022-04-16 09:48:32,388300,1.8052281,10.271424,-0.4357447
2022-04-16 09:48:32,388401,2.183512,9.881169,0.60333884
2022-04-16 09:48:32,388500,1.4891934,9.217976,1.1372458
