Timestamp,Milliseconds,X,Y,Z
2022-04-16 11:00:00,367501,-0.01436521,9.689633,0.61052144
2022-04-16 11:00:00,367600,0.01436521,9.651326,0.521936
2022-04-16 11:00:00,367700,0.17238252,9.792584,0.20590134
2022-04-16 11:00:00,367800,0.01436521,9.692028,1.115698
2022-04-16 11:00:00,367901,0.016759412,9.500492,0.47165772
2022-04-16 11:00:01,368000,-0.019153614,9.969755,0.8355764
2022-04-16 11:00:01,368100,-0.074220255,9.555558,0.6823475
2022-04-16 11:00:01,368200,-0.06943185,9.526828,0.7781156
2022-04-16 11:00:01,368301,-0.011971008,9.900323,1.127669
2022-04-16 11:00:01,368400,-0.05267244,9.574712,0.5315128
2022-04-16 11:00:01,368500,-0.038307227,9.713575,1.412579
2022-04-16 11:00:01,368600,0.074220255,9.668086,0.85473
2022-04-16 11:00:01,368700,-0.06464344,9.62499,0.7110779
2022-04-16 11:00:01,368800,0.023942016,9.847651,1.3790601
2022-04-16 11:00:01,368900,-0.11971009,9.615414,0.6392518
2022-04-16 11:00:02,369001,-0.016759412,9.435848,0.50517654
2022-04-16 11:00:02,369100,0.14604631,9.692028,1.1348516
2022-04-16 11:00:02,369200,-0.045489833,9.62499,0.5674258
2022-04-16 11:00:02,369300,-0.272939,9.603442,0.60573304
2022-04-16 11:00:02,369400,-0.22505496,9.689633,0.8331822
2022-04-16 11:00:02,369500,0.016759412,9.665691,1.1923125
2022-04-16 11:00:02,369600,0.2801216,9.7447,0.93613285
2022-04-16 11:00:02,369700,0.14844051,9.565135,0.62967503
2022-04-16 11:00:02,369800,-0.0023942017,9.598654,0.7589619
2022-04-16 11:00:02,369900,0.08619126,9.603442,1.1994951
2022-04-16 11:00:03,370000,0.15562311,9.93863,1.2593501
2022-04-16 11:00:03,370100,0.10055647,9.641749,0.8619126
2022-04-16 11:00:03,370200,-0.019153614,9.500492,1.0055647
2022-04-16 11:00:03,370301,-0.047884032,9.680057,0.9959879
2022-04-16 11:00:03,370400,0.12210429,9.873987,1.2258313
2022-04-16 11:00:03,370500,0.11252748,9.680057,1.4748282
2022-04-16 11:00:03,370601,-0.023942016,9.593865,0.8499416
2022-04-16 11:00:03,370700,0.0047884034,9.67048,0.9504981
2022-04-16 11:00:03,370800,0.007182605,9.522039,1.0127473
2022-04-16 11:00:03,370901,-0.038307227,9.56753,0.81881696
2022-04-16 11:00:04,371000,0.04070143,9.821315,1.0869676
2022-04-16 11:00:04,371100,-0.062249243,9.555558,1.0414777
2022-04-16 11:00:04,371200,-0.110133275,9.668086,1.0654198
2022-04-16 11:00:04,371300,-0.09816227,9.639356,1.0606314
2022-04-16 11:00:04,371400,0.016759412,9.888352,1.4077905
2022-04-16 11:00:04,371501,0.0047884034,9.591472,1.0773908
2022-04-16 11:00:04,371600,-0.038307227,9.562741,1.0295067
2022-04-16 11:00:04,371700,-0.095768064,9.598654,1.1013328
2022-04-16 11:00:04,371800,-0.05746084,9.761459,1.1228806
2022-04-16 11:00:04,371900,0.05267244,9.8715925,1.340753
2022-04-16 11:00:05,372000,0.06464344,9.531616,0.8810662
2022-04-16 11:00:05,372100,-0.009576807,9.725547,0.6943185
2022-04-16 11:00:05,372201,-0.21308395,9.488521,-0.038307227
2022-04-16 11:00:05,372300,0.045489833,9.56753,0.46686932
2022-04-16 11:00:05,372400,0.20111294,9.756671,0.9504981
2022-04-16 11:00:05,372500,0.20829555,9.814132,0.47405192
2022-04-16 11:00:05,372601,-0.035913024,9.7447,0.21547815
2022-04-16 11:00:05,372700,-0.12449849,9.411906,0.37588966
2022-04-16 11:00:05,372800,0.038307227,9.749489,0.770933
2022-04-16 11:00:05,372901,0.06703765,9.816526,0.56982
2022-04-16 11:00:06,373000,0.023942016,9.605837,0.34476504
2022-04-16 11:00:06,373100,-0.12210429,9.617807,0.34237084
2022-04-16 11:00:06,373201,-0.047884032,9.727941,0.82599956
2022-04-16 11:00:06,373300,0.0,9.828497,0.5626374
2022-04-16 11:00:06,373400,-0.019153614,9.562741,0.23463176
2022-04-16 11:00:06,373500,-0.019153614,9.684845,0.48123455
2022-04-16 11:00:06,373600,-0.107739076,9.584289,0.37828386
2022-04-16 11:00:06,373700,0.033518825,9.900323,0.7062895
2022-04-16 11:00:06,373801,0.0047884034,9.591472,0.32800564
2022-04-16 11:00:06,373900,-0.016759412,9.756671,0.49559975
2022-04-16 11:00:07,374000,-0.08619126,9.531616,0.37349546
2022-04-16 11:00:07,374100,-0.031124622,9.842862,0.7469909
2022-04-16 11:00:07,374201,0.047884032,9.591472,0.34955344
2022-04-16 11:00:07,374300,-0.01436521,9.656115,0.40462008
2022-04-16 11:00:07,374400,-0.08619126,9.555558,0.35434186
2022-04-16 11:00:07,374500,-0.045489833,9.816526,0.7541735
2022-04-16 11:00:07,374600,-0.0023942017,9.620202,0.39264908
2022-04-16 11:00:07,374700,-0.0047884034,9.651326,0.3878607
2022-04-16 11:00:07,374800,-0.10295067,9.534011,0.33758244
2022-04-16 11:00:07,374900,-0.04070143,9.888352,0.78529817
2022-04-16 11:00:08,375000,0.047884032,9.569923,0.4165911
2022-04-16 11:00:08,375100,0.0047884034,9.648932,0.31364042
2022-04-16 11:00:08,375200,-0.1316811,9.608231,0.30166942
2022-04-16 11:00:08,375300,-0.011971008,9.850045,0.90500826
2022-04-16 11:00:08,375401,0.035913024,9.5052805,0.40222588
2022-04-16 11:00:08,375500,-0.035913024,9.732729,0.25378537
2022-04-16 11:00:08,375600,-0.074220255,9.545981,0.4333505
2022-04-16 11:00:08,375700,0.023942016,9.869199,0.89303726
2022-04-16 11:00:08,375800,0.047884032,9.488521,0.24660277
2022-04-16 11:00:08,375900,-0.021547815,9.672874,0.272939
2022-04-16 11:00:09,376000,-0.1316811,9.62499,0.4189853
2022-04-16 11:00:09,376101,0.019153614,9.833285,0.92895025
2022-04-16 11:00:09,376200,0.01436521,9.565135,0.2633622
2022-04-16 11:00:09,376300,-0.11731588,9.727941,0.20590134
2022-04-16 11:00:09,376400,-0.090979666,9.641749,0.6703765
2022-04-16 11:00:09,376501,0.033518825,9.873987,0.8283938
2022-04-16 11:00:09,376600,-0.023942016,9.586683,0.06943185
2022-04-16 11:00:09,376700,-0.045489833,9.62499,0.4381389
2022-04-16 11:00:09,376800,-0.093373865,9.696816,0.6727707
2022-04-16 11:00:09,376900,0.011971008,9.713575,0.5722142
2022-04-16 11:00:10,377000,0.05746084,9.586683,0.21787235
2022-04-16 11:00:10,377101,-0.15562311,9.601048,0.272939
2022-04-16 11:00:10,377201,0.047884032,9.873987,0.94810385
2022-04-16 11:00:10,377300,0.038307227,9.605837,0.25617957
2022-04-16 11:00:10,377400,-0.074220255,9.737517,0.25617957
2022-04-16 11:00:10,377501,-0.06464344,9.572318,0.6751649
2022-04-16 11:00:10,377600,0.019153614,9.783008,0.6679823
2022-04-16 11:00:10,377700,-0.02873042,9.692028,0.12449849
2022-04-16 11:00:10,377800,-0.011971008,9.708787,0.6751649
2022-04-16 11:00:10,377901,0.0,9.869199,0.4333505
2022-04-16 11:00:11,378000,-0.023942016,9.601048,-0.16759412
2022-04-16 11:00:11,378100,-0.11731588,9.732729,-0.30166942
2022-04-16 11:00:11,378200,-0.050278235,9.816526,-0.34237084
2022-04-16 11:00:11,378300,-0.047884032,9.785401,-0.31124622
2022-04-16 11:00:11,378400,-0.019153614,9.488521,-0.58897364
2022-04-16 11:00:11,378501,-0.10295067,9.653721,-0.5434838
2022-04-16 11:00:11,378600,-0.15562311,9.536405,-0.6871359
2022-04-16 11:00:11,378700,-0.074220255,9.720758,-0.40222588
2022-04-16 11:00:11,378800,-0.076614454,9.862016,-0.61770403
2022-04-16 11:00:11,378900,-0.009576807,9.811738,-0.46926352
2022-04-16 11:00:12,379003,-0.090979666,9.632173,-0.62967503
2022-04-16 11:00:12,379100,-0.19871874,9.648932,-0.9864111
2022-04-16 11:00:12,379200,-0.2896984,9.603442,-0.61052144
2022-04-16 11:00:12,379300,-0.06703765,9.778219,-0.6560113
2022-04-16 11:00:12,379400,-0.11731588,9.720758,-0.81163436
2022-04-16 11:00:12,379500,-0.050278235,9.636961,-0.37349546
2022-04-16 11:00:12,379600,-0.22505496,9.493309,-0.79487497
2022-04-16 11:00:12,379701,-0.19153613,9.684845,-0.770933
2022-04-16 11:00:12,379800,-0.016759412,9.713575,-0.7182605
2022-04-16 11:00:12,379900,-0.08140286,9.739912,-0.51235914
2022-04-16 11:00:13,380001,-0.21308395,9.648932,-0.9648633
2022-04-16 11:00:13,380100,-0.2681506,9.751883,-1.1683705
2022-04-16 11:00:13,380200,-0.24899697,9.474155,-0.91697925
2022-04-16 11:00:13,380300,-0.18914193,9.577106,-1.6328455
2022-04-16 11:00:13,380400,-0.1340753,9.862016,-1.5705963
2022-04-16 11:00:13,380501,0.076614454,9.703999,-1.6496049
2022-04-16 11:00:13,380600,0.074220255,9.749489,-1.9321208
2022-04-16 11:00:13,380700,-0.08379706,9.636961,-1.5610195
2022-04-16 11:00:13,380800,-0.31603462,9.7447,-1.5825673
2022-04-16 11:00:13,380900,0.20350714,9.763854,-0.62967503
2022-04-16 11:00:14,381000,0.31603462,9.421483,0.36870706
2022-04-16 11:00:14,381100,0.22266077,9.478944,0.60094464
2022-04-16 11:00:14,381201,0.22505496,10.170868,-0.30645782
2022-04-16 11:00:14,381300,0.29927522,9.730335,-0.30645782
2022-04-16 11:00:14,381400,0.4429273,9.591472,0.34237084
2022-04-16 11:00:14,381500,0.48362875,9.809343,-0.260968
2022-04-16 11:00:14,381600,0.11971009,10.130167,-0.36870706
2022-04-16 11:00:14,381700,0.050278235,9.69921,0.2681506
2022-04-16 11:00:14,381800,0.1316811,9.601048,0.19393034
2022-04-16 11:00:14,381901,0.272939,9.648932,-0.28491
2022-04-16 11:00:15,382000,0.04309563,9.522039,0.5650316
2022-04-16 11:00:15,382100,-0.21547815,9.517251,0.4237737
2022-04-16 11:00:15,382200,-0.107739076,9.656115,0.17238252
2022-04-16 11:00:15,382300,-0.24420857,9.778219,0.36631286
2022-04-16 11:00:15,382400,0.021547815,9.692028,0.61291564
2022-04-16 11:00:15,382501,0.33279404,9.565135,0.5626374
2022-04-16 11:00:15,382600,0.1388637,9.828497,1.1875241
2022-04-16 11:00:15,382700,0.20829555,9.581895,1.8866309
2022-04-16 11:00:15,382800,-0.15801731,9.732729,1.0342951
2022-04-16 11:00:15,382901,0.12689269,9.766248,1.271321
2022-04-16 11:00:16,383000,0.23463176,9.830892,1.5993267
2022-04-16 11:00:16,383100,0.44771573,9.660903,1.7836803
2022-04-16 11:00:16,383201,0.44771573,9.897929,1.4820108
2022-04-16 11:00:16,383300,0.29688102,9.785401,1.2282255
2022-04-16 11:00:16,383400,0.28491,9.481338,2.0973208
2022-04-16 11:00:16,383500,0.0047884034,9.737517,1.3670892
2022-04-16 11:00:16,383600,0.18435353,9.680057,1.4939818
2022-04-16 11:00:16,383702,-0.023942016,9.495703,1.8124107
2022-04-16 11:00:16,383800,0.08140286,9.826103,1.3000516
2022-04-16 11:00:16,383900,-0.009576807,9.902718,1.3383588
2022-04-16 11:00:17,384001,0.12449849,9.438242,1.1420342
2022-04-16 11:00:17,384100,0.1364695,9.792584,0.7781156
2022-04-16 11:00:17,384200,0.12928689,9.617807,0.7493851
2022-04-16 11:00:17,384300,0.08379706,9.67048,0.45489833
2022-04-16 11:00:17,384400,-0.016759412,9.737517,0.24181437
2022-04-16 11:00:17,384500,-0.007182605,9.751883,-0.06943185
2022-04-16 11:00:17,384601,-0.11731588,9.730335,0.35194764
2022-04-16 11:00:17,384700,-0.18674773,9.723152,0.20350714
2022-04-16 11:00:17,384800,-0.29688102,9.696816,0.059855044
2022-04-16 11:00:17,384900,-0.023942016,9.62499,0.6488287
2022-04-16 11:00:18,385000,0.009576807,9.694422,-0.08379706
2022-04-16 11:00:18,385100,-0.11731588,9.591472,0.1436521
2022-04-16 11:00:18,385200,-0.055066638,9.701605,0.5482722
2022-04-16 11:00:18,385301,0.12210429,9.727941,0.4309563
2022-04-16 11:00:18,385400,-0.055066638,9.682451,0.17238252
2022-04-16 11:00:18,385500,-0.14604631,9.536405,0.02873042
2022-04-16 11:00:18,385600,-0.18914193,9.663298,-0.12449849
2022-04-16 11:00:18,385700,-0.33279404,9.538799,0.17956513
2022-04-16 11:00:18,385800,-0.18674773,9.787796,-0.08140286
2022-04-16 11:00:18,385901,-0.29688102,9.682451,-0.16519992
2022-04-16 11:00:19,386000,-0.37588966,9.610625,-0.45968673
2022-04-16 11:00:19,386100,-0.28491,9.67048,-0.2873042
2022-04-16 11:00:19,386200,-0.50996494,9.787796,-0.29448682
2022-04-16 11:00:19,386300,-0.23223756,9.466972,-0.24899697
2022-04-16 11:00:19,386401,-0.4189853,9.763854,0.038307227
2022-04-16 11:00:19,386500,0.038307227,9.778219,-0.63206923
2022-04-16 11:00:19,386600,-0.09816227,9.658509,-0.51714754
2022-04-16 11:00:19,386700,-0.21547815,9.701605,-0.04309563
2022-04-16 11:00:19,386800,-0.15801731,9.560347,-0.557849
2022-04-16 11:00:19,386900,-0.11731588,9.632173,-0.6799533
2022-04-16 11:00:20,387000,-0.18435353,9.641749,-0.4261679
2022-04-16 11:00:20,387101,-0.17477672,9.696816,-0.78529817
2022-04-16 11:00:20,387200,-0.4429273,9.548376,-0.8690952
2022-04-16 11:00:20,387300,-0.8475474,9.481338,-0.48602295
2022-04-16 11:00:20,387400,-0.8643068,9.296985,-0.44532153
2022-04-16 11:00:20,387500,-0.48362875,9.526828,-0.7517793
2022-04-16 11:00:20,387600,-0.18674773,9.526828,-0.81163436
2022-04-16 11:00:20,387701,-0.06943185,9.555558,-1.5442601
2022-04-16 11:00:20,387800,-0.08379706,9.706393,-0.8738836
2022-04-16 11:00:20,387900,-0.062249243,9.881169,-0.58897364
2022-04-16 11:00:21,388000,-0.050278235,9.32332,-0.9624691
2022-04-16 11:00:21,388100,0.23223756,10.125379,-0.6607997
2022-04-16 11:00:21,388200,0.25617957,9.957784,-1.1420342
2022-04-16 11:00:21,388301,0.62009823,9.543588,-0.56982
2022-04-16 11:00:21,388400,0.260968,9.478944,-1.1492168
2022-04-16 11:00:21,388500,0.6847417,9.80695,-0.8403648
2022-04-16 11:00:21,388601,-0.031124622,9.663298,-1.5705963
2022-04-16 11:00:21,388700,0.31603462,9.627384,-1.1707647
2022-04-16 11:00:21,388800,-0.1364695,9.445425,-0.50517654
2022-04-16 11:00:21,388900,-0.61770403,9.277831,-1.4460979
2022-04-16 11:00:22,389001,0.2825158,9.780613,-0.93613285
2022-04-16 11:00:22,389100,-0.36870706,9.668086,-0.4237737
2022-04-16 11:00:22,389200,0.8762778,10.180445,-0.2896984
2022-04-16 11:00:22,389300,1.4867992,9.71597,-0.40701428
2022-04-16 11:00:22,389400,1.1204864,10.175656,-0.90500826
2022-04-16 11:00:22,389500,0.47644615,9.905111,-0.5793968
2022-04-16 11:00:22,389600,1.2880806,10.204387,-1.0103531
2022-04-16 11:00:22,389700,2.0709844,10.151714,-0.830788
2022-04-16 11:00:22,389801,-0.055066638,9.739912,-0.6775591
2022-04-16 11:00:22,389900,-1.0726024,9.708787,-0.8762778
2022-04-16 11:00:23,390000,-0.78769237,9.217976,-1.3120226
2022-04-16 11:00:23,390102,-0.581791,9.737517,-0.46447513
2022-04-16 11:00:23,390200,-0.9744401,9.249101,-0.7589619
2022-04-16 11:00:23,390300,-0.6631939,9.694422,-0.7661445
2022-04-16 11:00:23,390400,-1.0079589,9.67048,-0.6775591
2022-04-16 11:00:23,390501,0.021547815,9.481338,-0.80924016
2022-04-16 11:00:23,390600,-0.39743748,9.404723,-1.0271125
2022-04-16 11:00:23,390700,-0.10534488,10.115802,-1.0773908
2022-04-16 11:00:23,390800,0.5410896,10.206781,-1.0821792
2022-04-16 11:00:23,390900,-0.93134445,9.845257,-0.34715924
2022-04-16 11:00:24,391000,-1.5849615,9.445425,-0.7278373
2022-04-16 11:00:24,391101,-0.46686932,9.457396,-1.508347
2022-04-16 11:00:24,391200,0.5506664,10.178051,-0.7398083
2022-04-16 11:00:24,391300,0.37828386,10.010457,0.22505496
2022-04-16 11:00:24,391400,-0.39025488,10.053553,-1.5873557
2022-04-16 11:00:24,391501,0.7302315,9.81892,-0.5554548
2022-04-16 11:00:24,391600,0.50757074,9.981726,-0.47405192
2022-04-16 11:00:24,391700,0.05746084,9.840468,-0.47165772
2022-04-16 11:00:24,391800,0.10534488,9.775825,-1.3599066
2022-04-16 11:00:24,391900,0.51954174,10.070312,-0.17956513
2022-04-16 11:00:25,392000,1.2258313,9.38557,-1.2042835
2022-04-16 11:00:25,392101,1.2952632,9.371204,-0.8810662
2022-04-16 11:00:25,392200,0.2873042,10.149321,-1.4556746
2022-04-16 11:00:25,392300,0.260968,9.974544,-1.4820108
2022-04-16 11:00:25,392401,-0.019153614,9.378387,-0.78290397
2022-04-16 11:00:25,392500,0.093373865,9.8715925,-0.58897364
2022-04-16 11:00:25,392600,-0.17238252,10.290578,-0.39264908
2022-04-16 11:00:25,392701,-0.095768064,9.495703,-0.8571242
2022-04-16 11:00:25,392800,-0.32561144,9.124602,-1.5514427
2022-04-16 11:00:25,392901,-0.6823475,9.739912,-1.4532804
2022-04-16 11:00:26,393000,-0.6368576,9.131784,-0.50996494
2022-04-16 11:00:26,393100,-0.85473,9.308955,-1.6376339
2022-04-16 11:00:26,393200,0.18914193,9.86441,0.45968673
2022-04-16 11:00:26,393301,-0.22744916,9.881169,-1.2162545
2022-04-16 11:00:26,393400,0.10534488,10.228329,-0.4309563
2022-04-16 11:00:26,393500,-0.5746084,9.22037,0.055066638
2022-04-16 11:00:26,393601,-1.5131354,9.148544,-1.2641385
2022-04-16 11:00:26,393700,-1.3096284,9.402329,-1.0223241
2022-04-16 11:00:26,393800,-0.32561144,9.354445,-0.7086837
2022-04-16 11:00:26,393900,-0.1388637,9.31135,-0.38307226
2022-04-16 11:00:27,394000,0.055066638,10.151714,-0.34715924
2022-04-16 11:00:27,394101,0.39504328,9.380781,-0.6631939
2022-04-16 11:00:27,394200,1.1180922,10.043976,-0.4237737
2022-04-16 11:00:27,394300,0.5482722,10.04637,-0.5793968
2022-04-16 11:00:27,394400,0.3878607,9.5795,0.5291186
2022-04-16 11:00:27,394501,0.045489833,9.629779,0.22026655
2022-04-16 11:00:27,394600,-0.05267244,9.572318,0.79008657
2022-04-16 11:00:27,394700,0.18195933,9.993697,-0.23702596
2022-04-16 11:00:27,394800,0.50517654,10.364799,0.6440403
2022-04-16 11:00:27,394900,0.8355764,9.890746,1.2282255
2022-04-16 11:00:28,395001,0.5722142,10.228329,-0.16280572
2022-04-16 11:00:28,395101,0.7086837,9.998486,-0.05267244
2022-04-16 11:00:28,395200,0.62728083,9.778219,1.1013328
2022-04-16 11:00:28,395300,0.48123455,10.405499,-0.4141969
2022-04-16 11:00:28,395400,0.11971009,10.005669,0.19632454
2022-04-16 11:00:28,395500,0.81163436,9.924265,-0.14604631
2022-04-16 11:00:28,395601,0.30166942,10.137349,-0.89543146
2022-04-16 11:00:28,395700,0.85473,9.306561,-0.91458505
2022-04-16 11:00:28,395800,1.6304513,10.134955,-0.2825158
2022-04-16 11:00:28,395900,1.2018893,9.862016,-0.5243302
2022-04-16 11:00:29,396000,1.3623008,9.998486,-0.78290397
2022-04-16 11:00:29,396100,0.40222588,9.423877,-0.050278235
2022-04-16 11:00:29,396201,0.39504328,9.447819,-0.37828386
2022-04-16 11:00:29,396300,0.45489833,9.814132,-0.45729253
2022-04-16 11:00:29,396400,-0.11252748,10.946589,0.23223756
2022-04-16 11:00:29,396500,0.33279404,10.292973,0.35194764
2022-04-16 11:00:29,396601,-0.37349546,10.922647,-0.2681506
2022-04-16 11:00:29,396700,0.7062895,9.773431,0.29448682
2022-04-16 11:00:29,396800,1.1563994,10.027216,-0.80205756
2022-04-16 11:00:29,396900,1.0606314,9.830892,-1.3862427
2022-04-16 11:00:30,397001,1.3359646,10.769419,0.2873042
2022-04-16 11:00:30,397100,-0.18435353,9.720758,-0.21547815
2022-04-16 11:00:30,397201,-0.21308395,9.962572,-0.20590134
2022-04-16 11:00:30,397300,-0.06464344,10.371981,0.20590134
2022-04-16 11:00:30,397401,-1.3694834,9.541193,-1.8555063
2022-04-16 11:00:30,397500,-0.7637503,9.150938,-0.89782566
2022-04-16 11:00:30,397600,-0.25139117,10.070312,0.60094464
2022-04-16 11:00:30,397700,-1.1420342,10.180445,-0.36391866
2022-04-16 11:00:30,397801,-0.038307227,10.077495,0.1604115
2022-04-16 11:00:30,397900,-0.23942018,9.170092,-0.21068975
2022-04-16 11:00:31,398000,0.33279404,10.130167,-0.7445967
2022-04-16 11:00:31,398100,0.93613285,9.972149,-0.866701
2022-04-16 11:00:31,398201,0.5626374,9.045593,-1.1947067
2022-04-16 11:00:31,398300,0.59855044,9.842862,-1.0941502
2022-04-16 11:00:31,398400,1.2234371,10.295366,-0.2753332
2022-04-16 11:00:31,398500,0.4309563,10.245089,-0.7493851
2022-04-16 11:00:31,398601,0.7398083,10.431836,-0.39025488
2022-04-16 11:00:31,398700,0.59855044,10.0751,-0.25857377
2022-04-16 11:00:31,398800,1.1899183,10.024822,-0.5482722
2022-04-16 11:00:31,398900,0.78050977,9.771036,-2.1021092
2022-04-16 11:00:32,399000,1.3455414,8.992921,0.39025488
2022-04-16 11:00:32,399100,2.2960393,10.721535,-1.5777789
2022-04-16 11:00:32,399201,1.7118542,9.684845,0.009576807
2022-04-16 11:00:32,399300,1.127669,8.88997,-2.171541
2022-04-16 11:00:32,399400,1.8938135,10.419865,1.2090719
2022-04-16 11:00:32,399500,0.7374141,9.423877,-0.110133275
2022-04-16 11:00:32,399600,-1.0414777,10.122984,-0.90740246
2022-04-16 11:00:32,399701,-0.23702596,10.00088,0.5434838
2022-04-16 11:00:32,399800,-0.8738836,9.316138,-1.0702082
2022-04-16 11:00:32,399900,-0.50757074,9.526828,-0.6703765
2022-04-16 11:00:33,400001,-0.47165772,9.680057,-0.48123455
2022-04-16 11:00:33,400100,0.12210429,9.7447,-1.0031705
2022-04-16 11:00:33,400200,0.090979666,9.423877,0.32321724
2022-04-16 11:00:33,400300,-0.29448682,9.972149,-0.62728083
2022-04-16 11:00:33,400400,0.61052144,9.952995,-1.5107412
2022-04-16 11:00:33,400501,1.1587936,8.296208,-1.7860745
2022-04-16 11:00:33,400600,0.10055647,11.0974245,-0.58897364
2022-04-16 11:00:33,400700,-0.32561144,10.2403,-0.36631286
2022-04-16 11:00:33,400800,0.14844051,9.452607,-1.9656396
2022-04-16 11:00:33,400900,0.92176765,8.863634,-0.2801216
2022-04-16 11:00:34,401001,1.5634137,10.436625,-0.8571242
2022-04-16 11:00:34,401100,1.5179238,10.249877,-0.58418524
2022-04-16 11:00:34,401200,-0.5530606,10.999262,-0.22266077
2022-04-16 11:00:34,401300,0.19632454,9.799767,-0.25857377
2022-04-16 11:00:34,401401,0.110133275,10.417471,-1.6065093
2022-04-16 11:00:34,401500,-0.02873042,9.512463,-0.14604631
2022-04-16 11:00:34,401600,-0.7206547,10.10383,-0.78290397
2022-04-16 11:00:34,401700,1.2138603,9.416695,-0.82360536
2022-04-16 11:00:34,401801,-0.33758244,9.253889,-0.090979666
2022-04-16 11:00:34,401900,-0.32800564,9.598654,0.28491
2022-04-16 11:00:35,402000,0.25617957,10.079888,0.15562311
2022-04-16 11:00:35,402100,0.1340753,9.737517,1.6639702
2022-04-16 11:00:35,402200,0.007182605,9.562741,0.24899697
2022-04-16 11:00:35,402301,-0.7398083,10.178051,-0.89782566
2022-04-16 11:00:35,402400,-0.5793968,9.268254,0.2873042
2022-04-16 11:00:35,402500,-0.50996494,10.04637,0.12210429
2022-04-16 11:00:35,402600,-0.6368576,9.411906,0.8571242
2022-04-16 11:00:35,402700,-1.0821792,9.809343,0.60812724
2022-04-16 11:00:35,402800,-0.5315128,9.897929,0.19871874
2022-04-16 11:00:35,402900,-0.58657944,9.780613,0.32800564
2022-04-16 11:00:36,403001,-0.557849,8.703222,0.6488287
2022-04-16 11:00:36,403100,-2.6862943,9.524434,-0.37828386
2022-04-16 11:00:36,403200,-1.0630256,9.876381,1.5394717
2022-04-16 11:00:36,403300,0.10055647,10.065523,-0.45010993
2022-04-16 11:00:36,403400,-0.9864111,9.150938,0.45010993
2022-04-16 11:00:36,403501,-0.8499416,8.851663,-0.25857377
2022-04-16 11:00:36,403600,-0.33758244,9.2347355,0.80445176
2022-04-16 11:00:36,403700,0.11731588,9.064747,-0.36391866
2022-04-16 11:00:36,403800,0.6727707,9.677663,-0.031124622
2022-04-16 11:00:36,403900,1.1228806,10.283396,0.4285621
2022-04-16 11:00:37,404000,0.80445176,9.739912,1.2114661
2022-04-16 11:00:37,404101,1.2378023,10.008062,-0.39264908
2022-04-16 11:00:37,404200,1.1899183,10.345645,0.60094464
2022-04-16 11:00:37,404300,0.033518825,9.387964,0.36152446
2022-04-16 11:00:37,404400,-0.59615624,9.854834,-0.9744401
2022-04-16 11:00:37,404500,0.29209262,10.139744,0.47165772
2022-04-16 11:00:37,404600,0.110133275,9.296985,0.48362875
2022-04-16 11:00:37,404700,-0.18914193,9.644144,-0.9792285
2022-04-16 11:00:37,404801,0.15083471,9.064747,0.18674773
2022-04-16 11:00:37,404900,0.06464344,10.118196,0.79966336
2022-04-16 11:00:38,405000,0.21547815,9.883564,-0.095768064
2022-04-16 11:00:38,405100,0.557849,10.273819,0.91937345
2022-04-16 11:00:38,405200,0.021547815,9.725547,0.61530983
2022-04-16 11:00:38,405300,-0.14604631,9.69921,-0.4333505
2022-04-16 11:00:38,405400,0.0047884034,9.682451,0.5554548
2022-04-16 11:00:38,405500,-0.58897364,9.538799,0.60812724
2022-04-16 11:00:38,405600,-0.63206923,9.55077,-0.6655881
2022-04-16 11:00:38,405701,-0.39743748,9.905111,0.5267244
2022-04-16 11:00:38,405800,-0.61291564,10.101437,-0.34476504
2022-04-16 11:00:38,405900,-0.19153613,9.206005,1.0510546
2022-04-16 11:00:39,406001,0.39504328,10.096648,-0.45010993
2022-04-16 11:00:39,406100,-0.6967127,10.087071,0.866701
2022-04-16 11:00:39,406200,0.3878607,9.313744,-1.0199299
2022-04-16 11:00:39,406300,-0.02873042,9.804555,-1.0271125
2022-04-16 11:00:39,406400,0.56982,9.562741,1.1444284
2022-04-16 11:00:39,406500,0.079008654,10.45099,0.15562311
2022-04-16 11:00:39,406600,0.78290397,9.80695,0.878672
2022-04-16 11:00:39,406701,0.20111294,9.727941,-0.8619126
2022-04-16 11:00:39,406800,0.7302315,10.3097315,-0.6392518
2022-04-16 11:00:39,406900,0.17238252,9.993697,0.7398083
2022-04-16 11:00:40,407000,0.5291186,9.543588,-0.62728083
2022-04-16 11:00:40,407100,0.38307226,9.794978,-1.4030021
2022-04-16 11:00:40,407200,0.9959879,9.816526,0.9959879
2022-04-16 11:00:40,407301,0.019153614,9.725547,-0.12689269
2022-04-16 11:00:40,407400,0.7422025,9.816526,-0.110133275
2022-04-16 11:00:40,407500,0.78050977,9.761459,0.22984336
2022-04-16 11:00:40,407600,0.37349546,9.483732,-0.48841715
2022-04-16 11:00:40,407700,0.25378537,10.041581,-0.4141969
2022-04-16 11:00:40,407801,0.50996494,9.273043,1.1707647
2022-04-16 11:00:40,407900,0.6703765,10.443807,-0.16280572
2022-04-16 11:00:41,408000,-0.2873042,9.263466,0.34715924
2022-04-16 11:00:41,408100,-0.01436521,9.512463,1.6280571
2022-04-16 11:00:41,408200,-0.12210429,9.907506,-0.37828386
2022-04-16 11:00:41,408300,0.10534488,9.440637,0.5386954
2022-04-16 11:00:41,408401,-0.2753332,9.409512,1.2593501
2022-04-16 11:00:41,408500,-0.090979666,10.008062,-0.22984336
