Timestamp,Milliseconds,X,Y,Z
2022-04-16 10:59:25,332001,-0.04260785,0.027718011,0.008933905
2022-04-16 10:59:25,332102,-4.5814895E-4,0.033826664,-0.04176791
2022-04-16 10:59:25,332201,-0.0053450707,0.02405282,-0.010002919
2022-04-16 10:59:25,332301,0.028252518,-0.041309763,-0.003894266
2022-04-16 10:59:25,332401,-0.075594574,-0.05841399,0.019929478
2022-04-16 10:59:25,332501,-0.02977968,0.016111571,-0.009392053
2022-04-16 10:59:25,332601,0.021533,-0.0388663,0.005879578
2022-04-16 10:59:25,332702,-0.034055736,-0.15004377,0.12560916
2022-04-16 10:59:25,332801,0.007483099,-0.08651379,0.07735081
2022-04-16 10:59:25,332901,7.6358154E-4,0.022831088,0.004046982
2022-04-16 10:59:26,333001,-0.09697486,0.006337727,0.01198823
2022-04-16 10:59:26,333101,0.0954477,0.04604397,-0.029550606
2022-04-16 10:59:26,333201,-0.03894266,0.11629347,-0.15722144
2022-04-16 10:59:26,333302,0.07284568,0.14500414,-0.08391761
2022-04-16 10:59:26,333401,-0.0035124752,-0.016875152,-0.08208502
2022-04-16 10:59:26,333501,-0.08475755,0.06925685,0.07551821
2022-04-16 10:59:26,333601,0.05390886,-0.057803124,-8.399397E-4
2022-04-16 10:59:26,333701,0.0777326,-0.029092457,0.0022143866
2022-04-16 10:59:26,333801,-0.1421789,-0.07124216,-0.053985216
2022-04-16 10:59:26,333901,0.06001751,0.0081703225,0.026648996
2022-04-16 10:59:27,334001,0.044745877,0.08086329,-0.096134916
2022-04-16 10:59:27,334101,-0.07803804,-0.013209961,-0.13767375
2022-04-16 10:59:27,334201,-0.13057245,-0.005879578,-0.11690433
2022-04-16 10:59:27,334301,-0.023060163,-0.054748796,0.038255434
2022-04-16 10:59:27,334401,0.06918049,-0.035811976,0.14393513
2022-04-16 10:59:27,334502,0.017256944,0.016722437,-0.0173333
2022-04-16 10:59:27,334601,-0.043218717,0.0332158,-0.0894154
2022-04-16 10:59:27,334701,-0.053603426,0.08086329,-0.16027577
2022-04-16 10:59:27,334801,-0.040775254,0.12912165,-0.09674578
2022-04-16 10:59:27,334901,-0.0035124752,0.0332158,-0.0313832
2022-04-16 10:59:28,335001,-0.11652254,0.17066048,0.020540344
2022-04-16 10:59:28,335101,-0.04932737,0.20486893,-0.381409
2022-04-16 10:59:28,335202,0.03436117,-0.15004377,0.041309763
2022-04-16 10:59:28,335301,0.03191771,-0.26794076,0.10300715
2022-04-16 10:59:28,335401,0.107665,-0.30825788,0.31375566
2022-04-16 10:59:28,335501,0.061850104,-0.13049608,0.12744176
2022-04-16 10:59:28,335601,-0.025503624,-0.03642284,0.05047274
2022-04-16 10:59:28,335701,-0.07437284,0.072922036,-0.10529789
2022-04-16 10:59:28,335801,0.09728029,0.0753655,-0.11140655
2022-04-16 10:59:28,335902,0.10399981,0.0081703225,-0.003894266
2022-04-16 10:59:29,336001,-0.07009678,0.055817813,-0.1297325
2022-04-16 10:59:29,336101,-0.04016439,0.061926465,-0.080252424
2022-04-16 10:59:29,336203,0.024587326,0.091248,-0.13828462
2022-04-16 10:59:29,336301,-0.07620544,0.055206947,-0.057650406
2022-04-16 10:59:29,336402,-0.024892759,0.13095424,-0.15783231
2022-04-16 10:59:29,336501,-0.007788532,0.09735665,-0.04970916
2022-04-16 10:59:29,336601,0.085673854,-0.0107665,0.03153592
2022-04-16 10:59:29,336701,-0.031001411,-0.010155635,-0.043600507
2022-04-16 10:59:29,336801,-0.02733622,0.008781188,-0.022220224
2022-04-16 10:59:29,336902,0.06612616,0.14256068,-0.09735665
2022-04-16 10:59:30,337001,-0.07315111,0.18837558,-0.17004961
2022-04-16 10:59:30,337101,-0.022449298,0.15172365,-0.21708624
2022-04-16 10:59:30,337201,-0.05299256,0.30627257,-0.24152085
2022-04-16 10:59:30,337301,-0.17516561,0.09857838,-0.100410976
2022-04-16 10:59:30,337401,-0.05299256,-0.09017898,0.15004377
2022-04-16 10:59:30,337501,0.07284568,-0.029703323,0.1091158
2022-04-16 10:59:30,337602,-0.032223143,-0.029092457,0.10361802
2022-04-16 10:59:30,337701,-0.047494773,-0.0077121737,0.0828486
2022-04-16 10:59:30,337801,0.039858956,-0.08895725,0.033368513
2022-04-16 10:59:30,337901,0.0013744468,-0.08407033,0.077961676
2022-04-16 10:59:31,338001,0.25121832,-0.010155635,0.005879578
2022-04-16 10:59:31,338102,-0.21303925,0.2354122,-0.17310394
2022-04-16 10:59:31,338201,-0.11346822,0.21219932,-0.31848988
2022-04-16 10:59:31,338301,-0.08536842,0.1596649,-0.12545645
2022-04-16 10:59:31,338401,-0.03283401,0.13278683,-0.13828462
2022-04-16 10:59:31,338501,-0.010231993,0.05642868,-0.081474155
2022-04-16 10:59:31,338602,0.001985312,0.14256068,-0.15477799
2022-04-16 10:59:31,338701,-0.08475755,0.13217597,-0.11018482
2022-04-16 10:59:31,338801,-0.040775254,0.016111571,-0.005726862
2022-04-16 10:59:31,338901,-0.0053450707,0.020998493,-0.017944166
2022-04-16 10:59:32,339001,0.05513059,0.06742425,0.0046578473
2022-04-16 10:59:32,339102,0.012980887,0.08636107,-0.003894266
2022-04-16 10:59:32,339201,0.016035212,0.010613783,-0.016722437
2022-04-16 10:59:32,339301,-0.01695151,0.025885414,-0.010002919
2022-04-16 10:59:32,339401,0.032528576,0.037491854,-0.039935317
2022-04-16 10:59:32,339501,-0.0041233404,0.008781188,-0.008781188
2022-04-16 10:59:32,339601,-0.048716504,0.07231117,-0.10529789
2022-04-16 10:59:32,339701,-0.025503624,0.072922036,-0.03932445
2022-04-16 10:59:32,339801,-0.024892759,0.11385001,-0.1175152
2022-04-16 10:59:32,339902,0.0038179078,0.13584116,-0.10102184
2022-04-16 10:59:33,340001,0.004428773,-0.0064904434,0.03397938
2022-04-16 10:59:33,340101,-0.02611449,0.010002919,-0.01488984
2022-04-16 10:59:33,340201,1.5271631E-4,-0.0077121737,0.14882204
2022-04-16 10:59:33,340301,0.051465396,0.06498079,-0.07047858
2022-04-16 10:59:33,340401,-0.15561792,-0.0028252518,0.0016035213
2022-04-16 10:59:33,340501,0.082619525,0.033826664,0.020540344
2022-04-16 10:59:33,340601,-0.16355917,-0.027870728,-0.053985216
2022-04-16 10:59:33,340702,0.069791354,0.02405282,0.025427265
2022-04-16 10:59:33,340801,0.117438845,-0.07368562,0.052916203
2022-04-16 10:59:33,340902,0.02275473,-0.0846812,0.040698897
2022-04-16 10:59:34,341001,0.075289145,-0.022983804,0.057803124
2022-04-16 10:59:34,341101,-0.075594574,-0.09140071,0.1408808
2022-04-16 10:59:34,341201,0.082619525,-0.022372939,0.029703323
2022-04-16 10:59:34,341301,0.01786781,-0.054748796,0.029703323
2022-04-16 10:59:34,341401,0.0013744468,0.014278975,0.034590244
2022-04-16 10:59:34,341501,0.04596761,0.001450805,-0.030161472
2022-04-16 10:59:34,341601,-0.0804815,0.04665483,0.008933905
2022-04-16 10:59:34,341701,-0.0022907446,-0.0077121737,-0.041157044
2022-04-16 10:59:34,341801,0.07040222,0.053985216,-0.028328875
2022-04-16 10:59:34,341902,-0.046883907,-0.021762075,3.8179077E-4
2022-04-16 10:59:35,342001,0.0795652,0.014278975,0.042531494
2022-04-16 10:59:35,342101,0.009315695,0.050320026,0.034590244
2022-04-16 10:59:35,342201,0.03863723,0.065591656,-0.050320026
2022-04-16 10:59:35,342301,0.111941054,-0.05535966,0.10667235
2022-04-16 10:59:35,342401,0.030695979,0.06314819,0.018096883
2022-04-16 10:59:35,342502,0.0013744468,-0.009544769,0.12255484
2022-04-16 10:59:35,342603,-0.04810564,0.068645984,0.011377365
2022-04-16 10:59:35,342701,0.039858956,0.08391761,-0.001450805
2022-04-16 10:59:35,342801,0.021533,0.075976364,0.01198823
2022-04-16 10:59:35,342901,-0.062155537,0.11629347,0.04192063
2022-04-16 10:59:36,343002,0.07162395,0.077198096,-0.023441954
2022-04-16 10:59:36,343101,-0.063988134,0.055817813,-0.020387627
2022-04-16 10:59:36,343201,0.045356743,0.083306745,-0.0075594573
2022-04-16 10:59:36,343301,0.016646078,0.03504839,-0.012446379
2022-04-16 10:59:36,343401,0.004428773,-0.019318614,0.047418416
2022-04-16 10:59:36,343501,0.06001751,0.0020616702,0.03520111
2022-04-16 10:59:36,343601,-0.030390546,0.022831088,0.039477166
2022-04-16 10:59:36,343701,0.056352317,0.06253733,0.015653422
2022-04-16 10:59:36,343801,-0.043218717,0.05459608,0.030925052
2022-04-16 10:59:36,343901,-0.02977968,0.035659257,0.024816401
2022-04-16 10:59:37,344001,0.06307184,0.068645984,3.8179077E-4
2022-04-16 10:59:37,344101,-0.057268616,0.027718011,-0.0332158
2022-04-16 10:59:37,344201,0.016035212,0.11629347,-0.003894266
2022-04-16 10:59:37,344301,-0.0096211275,0.060704734,-0.025274549
2022-04-16 10:59:37,344402,0.011148291,0.013057245,-0.027107146
2022-04-16 10:59:37,344501,-0.05177083,0.08575021,-0.0020616702
2022-04-16 10:59:37,344601,0.016035212,0.09246973,-0.021609358
2022-04-16 10:59:37,344701,0.0025961774,0.09246973,-0.029550606
2022-04-16 10:59:37,344801,0.029474247,0.06803512,-0.0051159966
2022-04-16 10:59:37,344901,0.031306844,0.03810272,-0.027718011
2022-04-16 10:59:38,345002,-0.007788532,0.1511128,-0.020998493
2022-04-16 10:59:38,345101,-0.07803804,0.1737148,-0.057039544
2022-04-16 10:59:38,345201,-0.02733622,0.025274549,-0.05459608
2022-04-16 10:59:38,345301,-0.09758572,0.044211373,0.008933905
2022-04-16 10:59:38,345401,0.0062613687,0.07964156,-0.041157044
2022-04-16 10:59:38,345501,0.07284568,0.10529789,-0.055206947
2022-04-16 10:59:38,345602,-0.0047342055,0.118126065,-0.03688099
2022-04-16 10:59:38,345701,-0.020616703,0.18043432,-0.14989106
2022-04-16 10:59:38,345801,-0.008399397,0.13523029,-0.11690433
2022-04-16 10:59:38,345901,-0.059101213,0.10713049,-0.15722144
2022-04-16 10:59:39,346001,0.10705414,0.22624922,-0.18898644
2022-04-16 10:59:39,346101,-0.076816306,0.11995866,-0.115071744
2022-04-16 10:59:39,346201,-0.016340645,0.12545645,-0.13217597
2022-04-16 10:59:39,346302,-0.0364992,0.08819367,-0.10957395
2022-04-16 10:59:39,346401,-0.024892759,0.100410976,-0.04848743
2022-04-16 10:59:39,346501,0.011759156,0.14805846,-0.11140655
2022-04-16 10:59:39,346602,0.03924809,0.07658723,-0.13095424
2022-04-16 10:59:39,346701,-0.110413894,0.12667818,-0.15538885
2022-04-16 10:59:39,346801,-4.5814895E-4,0.10896309,-0.12667818
2022-04-16 10:59:39,346901,-0.07803804,0.10896309,-0.10896309
2022-04-16 10:59:40,347001,0.022143865,0.065591656,-0.029550606
2022-04-16 10:59:40,347101,-0.055436023,0.11995866,-0.09735665
2022-04-16 10:59:40,347202,-0.052381694,0.011224649,-0.03504839
2022-04-16 10:59:40,347301,-0.040775254,-0.081016004,0.0052687125
2022-04-16 10:59:40,347401,0.08200866,-0.017486017,-0.016722437
2022-04-16 10:59:40,347501,-0.0053450707,-0.0828486,0.11217013
2022-04-16 10:59:40,347602,0.00992656,-0.04008803,0.093844175
2022-04-16 10:59:40,347701,0.061239243,-0.06818783,0.08895725
2022-04-16 10:59:40,347801,0.08017606,-0.054137934,0.06085745
2022-04-16 10:59:40,347901,-0.0804815,-0.019318614,0.015653422
2022-04-16 10:59:41,348001,0.044135015,-0.06330091,0.032757647
2022-04-16 10:59:41,348102,-0.063988134,-0.03642284,0.038255434
2022-04-16 10:59:41,348201,0.06918049,0.023441954,-0.030772336
2022-04-16 10:59:41,348301,0.02397646,0.009392053,-0.008781188
2022-04-16 10:59:41,348401,-0.040775254,0.005726862,-0.0081703225
2022-04-16 10:59:41,348501,-0.030390546,-0.024816401,-0.027718011
2022-04-16 10:59:41,348601,1.5271631E-4,-0.032757647,0.028481591
2022-04-16 10:59:41,348702,0.0050396384,-0.015653422,-0.016722437
2022-04-16 10:59:41,348801,0.008093964,-0.089568116,0.092622444
2022-04-16 10:59:41,348901,7.6358154E-4,-0.02359467,0.054137934
2022-04-16 10:59:42,349001,0.0954477,-0.07979427,0.040698897
2022-04-16 10:59:42,349101,-0.02611449,0.024663685,3.8179077E-4
2022-04-16 10:59:42,349201,-0.068264194,0.071700305,-0.07475463
2022-04-16 10:59:42,349301,0.020922136,0.06314819,-0.1511128
2022-04-16 10:59:42,349402,-0.069485925,0.051541757,-0.087582804
2022-04-16 10:59:42,349501,-0.023060163,0.07414377,-0.1175152
2022-04-16 10:59:42,349601,-0.052381694,0.07414377,-0.08697194
2022-04-16 10:59:42,349701,-0.079870634,0.055206947,-0.08575021
2022-04-16 10:59:42,349801,-0.0346666,0.064369924,-0.08575021
2022-04-16 10:59:43,349903,0.024587326,0.03932445,-0.02893974
2022-04-16 10:59:43,350001,-0.06765333,-0.012599096,-0.057650406
2022-04-16 10:59:43,350101,-0.039553523,-0.05047274,0.008933905
2022-04-16 10:59:43,350201,-0.0071776668,8.399397E-4,-0.019165898
2022-04-16 10:59:43,350301,0.019089539,-0.013820826,-0.05337435
2022-04-16 10:59:43,350402,0.0050396384,0.032604933,-0.006948592
2022-04-16 10:59:43,350505,-0.008399397,0.07231117,-0.069867715
2022-04-16 10:59:43,350602,-0.02367103,0.043600507,-0.06681339
2022-04-16 10:59:43,350701,-0.04505131,0.05459608,-0.09857838
2022-04-16 10:59:43,350801,-0.04260785,0.03504839,-0.05337435
2022-04-16 10:59:43,350901,-0.016340645,0.106519625,-0.1175152
2022-04-16 10:59:44,351001,0.022143865,0.01488984,-0.045433104
2022-04-16 10:59:44,351102,0.0050396384,0.0051159966,-0.027107146
2022-04-16 10:59:44,351201,-0.0346666,0.087582804,-0.049098294
2022-04-16 10:59:44,351301,-0.005955936,0.08513934,-0.10102184
2022-04-16 10:59:44,351401,0.019700404,0.036270123,-0.038713586
2022-04-16 10:59:44,351501,-0.08536842,0.041157044,-0.077198096
2022-04-16 10:59:44,351601,0.0795652,-0.02359467,0.02603813
2022-04-16 10:59:44,351701,-0.079870634,-0.0107665,0.013820826
2022-04-16 10:59:44,351801,0.027641652,0.03810272,-0.047265697
2022-04-16 10:59:44,351902,0.031306844,8.399397E-4,3.8179077E-4
2022-04-16 10:59:45,352001,-0.069485925,0.03504839,-0.050320026
2022-04-16 10:59:45,352101,0.07651087,0.06375906,-0.04970916
2022-04-16 10:59:45,352201,-0.03283401,0.044211373,-0.04970916
2022-04-16 10:59:45,352301,-0.022449298,0.07964156,-0.08575021
2022-04-16 10:59:45,352401,-0.0035124752,0.05459608,-0.0613156
2022-04-16 10:59:45,352501,-4.5814895E-4,0.025274549,-0.051541757
2022-04-16 10:59:45,352602,-0.005955936,0.07841983,-0.015500706
2022-04-16 10:59:45,352701,0.023365596,0.05337435,-0.016111571
2022-04-16 10:59:45,352801,0.10338894,0.04054618,-0.07231117
2022-04-16 10:59:45,352901,0.033750303,0.008781188,0.019929478
2022-04-16 10:59:46,353001,0.039858956,-0.046196684,9.92656E-4
2022-04-16 10:59:46,353101,-0.087201014,0.0020616702,0.008323039
2022-04-16 10:59:46,353202,-0.25213462,0.0026725354,-0.015500706
2022-04-16 10:59:46,353301,-0.047494773,-0.0071013086,-0.01366811
2022-04-16 10:59:46,353402,0.21700987,0.04176791,-0.06742425
2022-04-16 10:59:46,353501,0.044135015,0.0020616702,-0.001450805
2022-04-16 10:59:46,353601,-0.12751812,0.08513934,-0.08513934
2022-04-16 10:59:46,353701,-0.012064588,0.122402124,-0.1596649
2022-04-16 10:59:46,353801,0.05390886,0.118126065,-0.1437824
2022-04-16 10:59:46,353901,-0.117744274,0.09002627,-0.083306745
2022-04-16 10:59:47,354001,-0.16600263,0.077198096,-0.069867715
2022-04-16 10:59:47,354101,0.037415497,0.06253733,-0.1333977
2022-04-16 10:59:47,354201,-0.15989397,0.08391761,-0.07658723
2022-04-16 10:59:47,354301,0.018478673,0.020387627,-0.081474155
2022-04-16 10:59:47,354401,-0.05665775,0.047876563,-0.08269588
2022-04-16 10:59:47,354501,-0.039553523,0.05826127,-0.0332158
2022-04-16 10:59:47,354601,-0.05421429,0.0313832,-0.07658723
2022-04-16 10:59:47,354702,0.10277808,0.042378776,-0.0753655
2022-04-16 10:59:47,354801,0.05757405,0.04848743,-0.081474155
2022-04-16 10:59:47,354901,-0.110413894,0.02893974,-0.05642868
2022-04-16 10:59:48,355001,-0.017562376,0.02893974,-0.05642868
2022-04-16 10:59:48,355101,0.045356743,0.02893974,-0.020998493
2022-04-16 10:59:48,355201,0.1815797,0.04054618,-0.03932445
2022-04-16 10:59:48,355302,-0.008399397,0.017944166,0.009544769
2022-04-16 10:59:48,355401,0.0025961774,-0.026648996,0.019929478
2022-04-16 10:59:48,355501,0.09117164,-0.019929478,0.02115121
2022-04-16 10:59:48,355602,-0.09697486,-0.08040514,0.059024855
2022-04-16 10:59:48,355701,0.038026363,-0.027870728,0.06574437
2022-04-16 10:59:48,355801,0.0777326,-0.05352707,0.03642284
2022-04-16 10:59:48,355901,-0.021838432,-0.085292056,0.09445504
2022-04-16 10:59:49,356001,0.026419923,-0.021762075,0.056581393
2022-04-16 10:59:49,356102,0.02031127,-0.054748796,0.02115121
2022-04-16 10:59:49,356201,0.0038179078,0.0026725354,-0.009392053
2022-04-16 10:59:49,356301,0.013591751,0.0051159966,0.015653422
2022-04-16 10:59:49,356401,-0.030390546,-0.016264288,0.039477166
2022-04-16 10:59:49,356501,-0.0065668016,0.013057245,-0.0173333
2022-04-16 10:59:49,356601,-4.5814895E-4,0.0032834008,-0.05337435
2022-04-16 10:59:49,356701,0.03191771,0.0313832,-0.01488984
2022-04-16 10:59:49,356802,-0.05421429,-0.03397938,0.029703323
2022-04-16 10:59:49,356901,-0.011453724,-0.035811976,0.039477166
2022-04-16 10:59:50,357001,0.07345655,-0.011377365,0.0046578473
2022-04-16 10:59:50,357101,0.03191771,-0.048640147,0.02603813
2022-04-16 10:59:50,357201,-0.0071776668,-0.05841399,0.056581393
2022-04-16 10:59:50,357302,0.027030786,-0.019318614,0.022372939
2022-04-16 10:59:50,357401,0.056352317,0.028328875,-0.010002919
2022-04-16 10:59:50,357501,-0.035888333,0.053985216,-0.047876563
2022-04-16 10:59:50,357601,-0.06887506,-0.011377365,-0.013057245
2022-04-16 10:59:50,357702,0.056352317,0.009392053,0.011377365
2022-04-16 10:59:50,357801,-0.019394971,-0.05169447,0.048640147
2022-04-16 10:59:50,357901,0.023365596,-0.037033707,0.037033707
2022-04-16 10:59:51,358001,0.09972375,-0.03642284,0.022372939
2022-04-16 10:59:51,358101,-0.02855795,-0.085292056,0.089568116
2022-04-16 10:59:51,358202,-0.030390546,-0.04314236,0.10606148
2022-04-16 10:59:51,358301,0.11133019,-0.013820826,-0.005726862
2022-04-16 10:59:51,358401,-0.09697486,2.2907447E-4,-0.005726862
2022-04-16 10:59:51,358502,-0.029168816,0.0332158,-0.04054618
2022-04-16 10:59:51,358603,0.030695979,0.030161472,-0.013057245
2022-04-16 10:59:51,358701,-0.04016439,-0.019318614,-0.01488984
2022-04-16 10:59:51,358801,-0.04444045,-0.02115121,0.014431692
2022-04-16 10:59:51,358902,0.026419923,-0.016264288,0.015653422
2022-04-16 10:59:52,359001,0.055741455,-0.046196684,0.06207918
2022-04-16 10:59:52,359101,0.059406646,-0.018707749,0.008933905
2022-04-16 10:59:52,359202,1.5271631E-4,-0.0016035213,0.024205536
2022-04-16 10:59:52,359301,-0.038331795,-0.027259862,-0.003894266
2022-04-16 10:59:52,359401,7.6358154E-4,-0.0064904434,0.035811976
2022-04-16 10:59:52,359501,-0.065209866,-0.05352707,0.04008803
2022-04-16 10:59:52,359601,-0.037110064,-0.0064904434,0.0064904434
2022-04-16 10:59:52,359701,0.014813482,-0.008323039,0.0022143866
2022-04-16 10:59:52,359801,-0.026725354,-0.02359467,0.028481591
2022-04-16 10:59:52,359902,0.012980887,-0.018707749,0.030925052
2022-04-16 10:59:53,360001,-0.047494773,-0.04375322,0.054137934
2022-04-16 10:59:53,360101,-0.04260785,-0.035811976,0.04802928
2022-04-16 10:59:53,360201,0.02397646,-0.022983804,0.011377365
2022-04-16 10:59:53,360301,0.012370021,0.005726862,0.0107665
2022-04-16 10:59:53,360401,0.006872234,-0.0071013086,-0.0081703225
2022-04-16 10:59:53,360502,-0.022449298,-0.03153592,0.0052687125
2022-04-16 10:59:53,360601,-0.02611449,0.018555032,-0.07047858
2022-04-16 10:59:53,360701,-0.046883907,0.03810272,-0.025885414
2022-04-16 10:59:53,360801,0.03924809,0.01488984,-0.04604397
2022-04-16 10:59:53,360901,0.02031127,0.022220224,-0.025885414
2022-04-16 10:59:54,361001,-0.01572978,-0.0052687125,-0.019165898
2022-04-16 10:59:54,361102,0.027030786,-0.003436117,-0.022831088
2022-04-16 10:59:54,361201,0.0025961774,-0.020540344,-0.0045051314
2022-04-16 10:59:54,361301,0.019700404,-0.015042556,0.009544769
2022-04-16 10:59:54,361402,0.041691553,-0.011377365,0.024205536
2022-04-16 10:59:54,361501,-0.0010690142,-0.024205536,0.02359467
2022-04-16 10:59:54,361602,-0.0053450707,-0.009544769,0.013820826
2022-04-16 10:59:54,361701,0.036193766,0.013057245,-0.020387627
2022-04-16 10:59:54,361801,0.029474247,-0.0052687125,0.008323039
2022-04-16 10:59:54,361901,-0.043829583,-9.92656E-4,0.0077121737
2022-04-16 10:59:55,362001,-4.5814895E-4,0.0032834008,-0.0075594573
2022-04-16 10:59:55,362102,0.007483099,-0.0107665,-0.020387627
2022-04-16 10:59:55,362202,-0.05665775,-0.011377365,0.0064904434
2022-04-16 10:59:55,362301,0.011759156,0.001450805,0.009544769
2022-04-16 10:59:55,362401,0.016646078,-0.0046578473,-0.0045051314
2022-04-16 10:59:55,362501,-0.012675454,0.009392053,-0.003894266
2022-04-16 10:59:55,362602,0.006872234,0.0075594573,-0.0026725354
2022-04-16 10:59:55,362701,-0.0096211275,0.003894266,-0.011835515
2022-04-16 10:59:55,362801,-4.5814895E-4,0.006337727,9.92656E-4
2022-04-16 10:59:55,362901,0.012370021,0.014278975,-0.014278975
2022-04-16 10:59:56,363001,-0.030390546,-0.009544769,-0.0020616702
2022-04-16 10:59:56,363102,-0.018784106,0.006948592,-0.0051159966
2022-04-16 10:59:56,363201,0.025198191,0.0081703225,9.92656E-4
2022-04-16 10:59:56,363301,0.013591751,-0.003436117,9.92656E-4
2022-04-16 10:59:56,363401,0.0013744468,0.0026725354,-0.0051159966
2022-04-16 10:59:56,363501,0.009315695,0.005726862,-0.006948592
2022-04-16 10:59:56,363602,0.014813482,0.018555032,-0.005726862
2022-04-16 10:59:56,363701,-0.012064588,0.005726862,-0.0075594573
2022-04-16 10:59:56,363801,-0.0065668016,-9.92656E-4,-0.0020616702
2022-04-16 10:59:56,363901,-4.5814895E-4,-0.003436117,0.008323039
2022-04-16 10:59:57,364001,0.019089539,-0.008323039,9.92656E-4
2022-04-16 10:59:57,364102,-0.0016798794,-0.0071013086,0.013209961
2022-04-16 10:59:57,364201,-0.0053450707,-0.0064904434,0.003436117
2022-04-16 10:59:57,364301,0.001985312,0.006948592,0.0046578473
2022-04-16 10:59:57,364402,0.0062613687,0.012446379,-0.013057245
2022-04-16 10:59:57,364501,-0.0016798794,0.011224649,-0.016722437
2022-04-16 10:59:57,364601,-0.0096211275,0.0081703225,-0.0032834008
2022-04-16 10:59:57,364701,-0.0010690142,-0.0052687125,-0.0075594573
2022-04-16 10:59:57,364801,0.00992656,0.011835515,-0.0032834008
2022-04-16 10:59:57,364901,-0.0041233404,-0.0046578473,-0.01488984
2022-04-16 10:59:58,365002,1.5271631E-4,0.010002919,-0.0081703225
2022-04-16 10:59:58,365101,0.017256944,0.01366811,-0.015500706
2022-04-16 10:59:58,365202,-0.00290161,-0.014431692,0.009544769
2022-04-16 10:59:58,365301,-0.0010690142,0.005726862,-0.0045051314
2022-04-16 10:59:58,365401,0.020922136,-0.010155635,-0.0051159966
2022-04-16 10:59:58,365501,0.010537425,0.016722437,-0.015500706
2022-04-16 10:59:58,365601,-0.0364992,0.0075594573,-0.0032834008
2022-04-16 10:59:58,365702,0.007483099,8.399397E-4,0.004046982
2022-04-16 10:59:58,365801,0.024587326,0.0026725354,-0.02405282
2022-04-16 10:59:58,365901,-0.018784106,0.011835515,-8.399397E-4
2022-04-16 10:59:59,366001,-0.020616703,0.001450805,-0.009392053
2022-04-16 10:59:59,366101,0.010537425,0.01488984,-0.0045051314
2022-04-16 10:59:59,366202,-0.013286319,-0.0022143866,0.0028252518
2022-04-16 10:59:59,366301,-0.0096211275,-0.013209961,0.009544769
2022-04-16 10:59:59,366401,0.016646078,-0.0064904434,0.016875152
2022-04-16 10:59:59,366501,-0.0065668016,-0.024816401,0.012599096
2022-04-16 10:59:59,366601,-0.0010690142,-0.008933905,0.017486017
2022-04-16 10:59:59,366702,0.02031127,-0.0077121737,0.010155635
2022-04-16 10:59:59,366801,-0.010231993,-0.005879578,-0.003894266
2022-04-16 10:59:59,366901,-0.01817324,-0.010155635,0.019318614
2022-04-16 11:00:00,367001,0.017256944,0.0020616702,0.012599096
2022-04-16 11:00:00,367101,-0.01572978,-0.0064904434,0.0046578473
2022-04-16 11:00:00,367202,0.011148291,-0.01198823,0.018096883
2022-04-16 11:00:00,367301,0.00870483,-0.005879578,-0.0032834008
2022-04-16 11:00:00,367401,-0.010231993,-0.009544769,-0.0020616702
2022-04-16 11:00:00,367501,0.016646078,0.0032834008,-0.0051159966
2022-04-16 11:00:00,367601,-0.025503624,0.001450805,-0.022220224
2022-04-16 11:00:00,367701,-0.026725354,0.01366811,-0.020998493
2022-04-16 11:00:00,367801,0.027641652,0.030161472,-0.027107146
2022-04-16 11:00:00,367902,-0.034055736,8.399397E-4,-0.013057245
2022-04-16 11:00:01,368001,0.014813482,-3.8179077E-4,0.004046982
2022-04-16 11:00:01,368101,-0.0010690142,-0.0077121737,0.0077121737
2022-04-16 11:00:01,368201,0.0056505036,-0.0052687125,-0.0051159966
2022-04-16 11:00:01,368301,-0.012064588,-0.008323039,-0.01488984
2022-04-16 11:00:01,368401,-0.010842858,0.001450805,0.0016035213
2022-04-16 11:00:01,368501,0.038026363,0.008781188,-0.015500706
2022-04-16 11:00:01,368601,-0.029168816,0.0075594573,-0.020387627
2022-04-16 11:00:01,368701,0.0056505036,0.006337727,-0.0075594573
2022-04-16 11:00:01,368801,0.0013744468,0.011224649,-0.0173333
2022-04-16 11:00:01,368901,-0.033444874,-3.8179077E-4,0.015042556
2022-04-16 11:00:02,369001,0.00992656,-0.009544769,0.004046982
2022-04-16 11:00:02,369102,0.01786781,-0.016875152,-0.0045051314
2022-04-16 11:00:02,369201,-0.01817324,-0.0107665,9.92656E-4
2022-04-16 11:00:02,369301,-0.03894266,-0.005879578,0.011377365
2022-04-16 11:00:02,369402,0.011148291,-0.015653422,0.017486017
2022-04-16 11:00:02,369501,0.023365596,-0.015042556,0.03214678
2022-04-16 11:00:02,369601,-0.009010263,-0.022372939,0.013209961
2022-04-16 11:00:02,369701,-0.01450805,-0.01198823,0.016875152
2022-04-16 11:00:02,369801,0.02275473,-0.016875152,0.0064904434
2022-04-16 11:00:02,369902,0.012980887,-0.015042556,0.008323039
2022-04-16 11:00:03,370001,-0.0035124752,-0.0064904434,0.013209961
2022-04-16 11:00:03,370101,0.0056505036,-0.009544769,0.0022143866
2022-04-16 11:00:03,370201,0.0154243475,-0.014431692,0.003436117
2022-04-16 11:00:03,370302,-0.0065668016,0.0020616702,0.013209961
2022-04-16 11:00:03,370401,0.0154243475,0.0026725354,-0.0045051314
2022-04-16 11:00:03,370501,0.018478673,0.0026725354,-0.006337727
2022-04-16 11:00:03,370601,-0.018784106,-0.012599096,0.0022143866
