Timestamp,Milliseconds,X,Y,Z
2022-04-16 09:21:25,284101,-0.38067806,9.615414,0.40222588
2022-04-16 09:21:25,284201,-0.37828386,9.55077,-0.19153613
2022-04-16 09:21:25,284301,-0.37828386,9.5531645,-0.1436521
2022-04-16 09:21:25,284402,-0.4405331,9.8715925,0.50278234
2022-04-16 09:21:25,284501,-0.40940848,9.308955,-0.5746084
2022-04-16 09:21:25,284601,-0.34715924,9.749489,0.02873042
2022-04-16 09:21:25,284701,-0.35913026,9.847651,0.44771573
2022-04-16 09:21:25,284801,-0.36870706,9.392753,-0.47884035
2022-04-16 09:21:25,284902,-0.39983168,9.763854,0.47884035
2022-04-16 09:21:25,285001,-0.35913026,9.711182,0.18195933
2022-04-16 09:21:26,285101,-0.4357447,9.206005,-0.58897364
2022-04-16 09:21:26,285201,-0.4381389,9.897929,0.7781156
2022-04-16 09:21:26,285301,-0.35913026,9.694422,0.29448682
2022-04-16 09:21:26,285404,-0.44771573,9.397541,-0.21308395
2022-04-16 09:21:26,285502,-0.38307226,9.890746,0.8882488
2022-04-16 09:21:26,285601,-0.33997664,9.646538,0.40940848
2022-04-16 09:21:26,285701,-0.40940848,9.375993,-0.11731588
2022-04-16 09:21:26,285801,-0.37349546,9.804555,0.79966336
2022-04-16 09:21:26,285901,-0.4165911,9.804555,0.85473
2022-04-16 09:21:26,286001,-0.40940848,9.359234,-0.095768064
2022-04-16 09:21:27,286102,-0.34237084,9.95539,1.163582
2022-04-16 09:21:27,286201,-0.2681506,9.720758,0.62249243
2022-04-16 09:21:27,286303,-0.33758244,9.711182,0.11252748
2022-04-16 09:21:27,286401,-0.4261679,10.070312,1.2378023
2022-04-16 09:21:27,286501,-0.2633622,9.531616,0.33518824
2022-04-16 09:21:27,286601,-0.30166942,9.565135,0.10295067
2022-04-16 09:21:27,286701,-0.3854665,10.027216,0.29448682
2022-04-16 09:21:27,286801,-0.35194764,9.62499,-0.35913026
2022-04-16 09:21:27,286902,-0.33279404,9.557953,-0.21308395
2022-04-16 09:21:27,287002,-0.45010993,9.823709,0.2777274
2022-04-16 09:21:28,287101,-0.3854665,9.754277,-0.22984336
2022-04-16 09:21:28,287201,-0.36631286,9.462184,-0.48362875
2022-04-16 09:21:28,287301,-0.46686932,9.854834,0.40222588
2022-04-16 09:21:28,287402,-0.40701428,9.375993,-0.21787235
2022-04-16 09:21:28,287501,-0.4141969,9.613019,-0.5410896
2022-04-16 09:21:28,287601,-0.4381389,9.682451,0.29927522
2022-04-16 09:21:28,287701,-0.38067806,9.723152,-0.06943185
2022-04-16 09:21:28,287801,-0.38067806,9.639356,-0.5746084
2022-04-16 09:21:28,287901,-0.47165772,9.902718,0.7158663
2022-04-16 09:21:28,288001,-0.35913026,9.787796,0.12210429
2022-04-16 09:21:29,288102,-0.33758244,9.615414,-0.545878
2022-04-16 09:21:29,288201,-0.49081135,9.862016,0.58657944
2022-04-16 09:21:29,288301,-0.36152446,9.617807,-0.12449849
2022-04-16 09:21:29,288402,-0.34955344,9.629779,-0.545878
2022-04-16 09:21:29,288501,-0.48362875,9.423877,-0.30406362
2022-04-16 09:21:29,288601,-0.4285621,9.981726,0.63206923
2022-04-16 09:21:29,288701,-0.32321724,9.5795,-0.5650316
2022-04-16 09:21:29,288801,-0.45250413,9.435848,-0.48602295
2022-04-16 09:21:29,288901,-0.46686932,10.017639,0.7422025
2022-04-16 09:21:29,289001,-0.31124622,9.519646,-0.521936
2022-04-16 09:21:30,289102,-0.4309563,9.5052805,-0.6392518
2022-04-16 09:21:30,289201,-0.45010993,10.051158,0.8762778
2022-04-16 09:21:30,289301,-0.32321724,9.5292225,-0.6440403
2022-04-16 09:21:30,289401,-0.4333505,9.462184,-0.51714754
2022-04-16 09:21:30,289501,-0.48123455,10.027216,0.842759
2022-04-16 09:21:30,289601,-0.37110126,9.593865,-0.7469909
2022-04-16 09:21:30,289701,-0.46208093,9.450213,-0.557849
2022-04-16 09:21:30,289802,-0.44771573,10.032004,0.82121116
2022-04-16 09:21:30,289901,-0.38307226,9.56753,-0.7661445
2022-04-16 09:21:30,290001,-0.50517654,9.471761,-0.31364042
2022-04-16 09:21:31,290101,-0.35913026,9.694422,-0.0047884034
2022-04-16 09:21:31,290201,-0.33039984,9.574712,-0.63206923
2022-04-16 09:21:31,290301,-0.50517654,9.457396,-0.4141969
2022-04-16 09:21:31,290401,-0.40222588,9.993697,0.62009823
2022-04-16 09:21:31,290502,-0.33279404,9.56753,-0.557849
2022-04-16 09:21:31,290601,-0.46926352,9.457396,-0.39983168
2022-04-16 09:21:31,290701,-0.4213795,10.04637,0.7278373
2022-04-16 09:21:31,290801,-0.38307226,9.589077,-0.6919243
2022-04-16 09:21:31,290901,-0.5291186,9.584289,0.09816227
2022-04-16 09:21:31,291001,-0.4333505,10.024822,0.7589619
2022-04-16 09:21:32,291101,-0.33279404,9.586683,-0.59855044
2022-04-16 09:21:32,291202,-0.46208093,9.45979,-0.4165911
2022-04-16 09:21:32,291301,-0.4285621,10.04637,0.6679823
2022-04-16 09:21:32,291401,-0.33997664,9.56753,-0.59855044
2022-04-16 09:21:32,291501,-0.48362875,9.433454,-0.4357447
2022-04-16 09:21:32,291601,-0.39504328,10.029611,0.6631939
2022-04-16 09:21:32,291701,-0.35194764,9.5531645,-0.6847417
2022-04-16 09:21:32,291801,-0.49559975,9.548376,0.088585466
2022-04-16 09:21:32,291902,-0.37588966,9.869199,0.30885202
2022-04-16 09:21:32,292001,-0.37110126,9.613019,-0.6775591
2022-04-16 09:21:33,292101,-0.50757074,9.569923,0.007182605
2022-04-16 09:21:33,292201,-0.35434186,9.838074,0.31364042
2022-04-16 09:21:33,292301,-0.3878607,9.605837,-0.7015011
2022-04-16 09:21:33,292401,-0.5291186,9.462184,-0.36391866
2022-04-16 09:21:33,292501,-0.4261679,9.974544,0.80684596
2022-04-16 09:21:33,292602,-0.36152446,9.5795,-0.6895301
2022-04-16 09:21:33,292701,-0.48841715,9.68724,0.4141969
2022-04-16 09:21:33,292801,-0.39983168,9.950602,0.59376204
2022-04-16 09:21:33,292902,-0.35194764,9.569923,-0.6512229
2022-04-16 09:21:33,293001,-0.50278234,9.792584,0.5554548
2022-04-16 09:21:34,293101,-0.34476504,9.608231,-0.22505496
2022-04-16 09:21:34,293201,-0.45010993,9.560347,-0.7613561
2022-04-16 09:21:34,293301,-0.50996494,9.608231,0.22505496
2022-04-16 09:21:34,293402,-0.38307226,9.804555,0.32800564
2022-04-16 09:21:34,293501,-0.49320555,9.560347,-0.7182605
2022-04-16 09:21:34,293601,-0.51475334,9.720758,0.45250413
2022-04-16 09:21:34,293701,-0.32561144,9.663298,-0.035913024
2022-04-16 09:21:34,293801,-0.50517654,9.5531645,-0.6464345
2022-04-16 09:21:34,293902,-0.46447513,9.948207,0.81402856
2022-04-16 09:21:34,294001,-0.31603462,9.536405,-0.2657564
2022-04-16 09:21:35,294102,-0.50038815,9.495703,-0.6799533
2022-04-16 09:21:35,294201,-0.44532153,9.993697,0.8595184
2022-04-16 09:21:35,294301,-0.32561144,9.541193,-0.48841715
2022-04-16 09:21:35,294401,-0.50038815,9.534011,-0.5482722
2022-04-16 09:21:35,294501,-0.50278234,9.850045,0.7206547
2022-04-16 09:21:35,294601,-0.32561144,9.514857,-0.49799395
2022-04-16 09:21:35,294701,-0.50757074,9.500492,-0.49799395
2022-04-16 09:21:35,294802,-0.49320555,9.902718,0.80205756
2022-04-16 09:21:35,294901,-0.3184288,9.536405,-0.48602295
2022-04-16 09:21:35,295001,-0.5267244,9.476549,-0.5243302
2022-04-16 09:21:36,295101,-0.41180268,10.010457,0.7086837
2022-04-16 09:21:36,295201,-0.29688102,9.524434,-0.37828386
2022-04-16 09:21:36,295302,-0.5363012,9.495703,-0.39504328
2022-04-16 09:21:36,295401,-0.39983168,10.036793,0.7685388
2022-04-16 09:21:36,295501,-0.31124622,9.541193,-0.33518824
2022-04-16 09:21:36,295601,-0.48841715,9.531616,-0.6967127
2022-04-16 09:21:36,295701,-0.4381389,10.051158,0.7781156
2022-04-16 09:21:36,295802,-0.32321724,9.488521,-0.48123455
2022-04-16 09:21:36,295901,-0.5506664,9.495703,-0.260968
2022-04-16 09:21:36,296001,-0.46926352,10.058341,0.7374141
2022-04-16 09:21:37,296101,-0.320823,9.526828,-0.4213795
2022-04-16 09:21:37,296201,-0.5602432,9.545981,-0.25857377
2022-04-16 09:21:37,296301,-0.44532153,10.036793,0.7302315
2022-04-16 09:21:37,296402,-0.32561144,9.488521,-0.4429273
2022-04-16 09:21:37,296501,-0.51954174,9.584289,-0.18914193
2022-04-16 09:21:37,296601,-0.32561144,9.900323,0.24899697
2022-04-16 09:21:37,296701,-0.3878607,9.364022,-0.58418524
2022-04-16 09:21:37,296801,-0.49320555,9.466972,-0.6560113
2022-04-16 09:21:37,296901,-0.35434186,9.852439,0.260968
2022-04-16 09:21:37,297002,-0.36152446,9.466972,-0.59615624
2022-04-16 09:21:38,297101,-0.50038815,9.636961,0.19153613
2022-04-16 09:21:38,297201,-0.4141969,10.041581,0.7134721
2022-04-16 09:21:38,297301,-0.33279404,9.545981,-0.49081135
2022-04-16 09:21:38,297401,-0.50517654,9.486126,-0.28491
2022-04-16 09:21:38,297501,-0.2896984,9.749489,-0.11492168
2022-04-16 09:21:38,297601,-0.34955344,9.507674,-0.58657944
2022-04-16 09:21:38,297702,-0.50278234,9.711182,0.39025488
2022-04-16 09:21:38,297801,-0.29209262,9.701605,-0.12449849
2022-04-16 09:21:38,297901,-0.29448682,9.541193,-0.4189853
2022-04-16 09:21:38,298001,-0.5243302,9.735124,0.37828386
2022-04-16 09:21:39,298101,-0.30645782,9.761459,-0.05267244
2022-04-16 09:21:39,298202,-0.29927522,9.512463,-0.4213795
2022-04-16 09:21:39,298301,-0.5434838,9.656115,0.079008654
2022-04-16 09:21:39,298401,-0.31603462,9.692028,0.02633622
2022-04-16 09:21:39,298501,-0.32561144,9.455002,-0.36152446
2022-04-16 09:21:39,298601,-0.59615624,9.591472,-0.088585466
2022-04-16 09:21:39,298701,-0.36870706,9.703999,-0.011971008
2022-04-16 09:21:39,298801,-0.2705448,9.68724,-0.1436521
2022-04-16 09:21:39,298902,-0.47165772,9.823709,0.36391866
2022-04-16 09:21:39,299001,-0.35194764,9.768642,0.33039984
2022-04-16 09:21:40,299101,-0.30645782,9.713575,-0.30406362
2022-04-16 09:21:40,299201,-0.5243302,9.478944,-0.30885202
2022-04-16 09:21:40,299301,-0.49799395,9.883564,0.39264908
2022-04-16 09:21:40,299401,-0.2825158,9.668086,-0.38067806
2022-04-16 09:21:40,299501,-0.4381389,9.522039,-0.5770026
2022-04-16 09:21:40,299602,-0.5243302,10.077495,0.46208093
2022-04-16 09:21:40,299701,-0.29448682,9.723152,-0.5243302
2022-04-16 09:21:40,299801,-0.5770026,9.227552,-0.6967127
2022-04-16 09:21:40,299901,-0.47884035,9.893141,0.06703765
2022-04-16 09:21:40,300001,-0.4213795,9.536405,-0.51714754
2022-04-16 09:21:41,300101,-0.30645782,9.972149,-0.15801731
2022-04-16 09:21:41,300202,-0.38307226,9.541193,-0.6991069
2022-04-16 09:21:41,300301,-0.4237737,9.344869,-0.878672
2022-04-16 09:21:41,300401,-0.50757074,9.352051,-0.7326257
2022-04-16 09:21:41,300501,-0.36631286,9.67048,-0.5793968
2022-04-16 09:21:41,300601,-0.4405331,9.838074,-0.44532153
2022-04-16 09:21:41,300701,-0.46926352,9.737517,-0.81881696
2022-04-16 09:21:41,300801,-0.46686932,9.703999,-0.6560113
2022-04-16 09:21:41,300902,-0.3854665,9.763854,-1.0295067
2022-04-16 09:21:41,301001,-0.29927522,9.761459,-0.9959879
2022-04-16 09:21:42,301101,-0.45729253,9.751883,-0.842759
2022-04-16 09:21:42,301201,-0.40462008,9.603442,-1.1947067
2022-04-16 09:21:42,301301,-0.7326257,9.457396,-1.0582372
2022-04-16 09:21:42,301402,-0.6871359,9.474155,-1.0199299
2022-04-16 09:21:42,301501,-0.49799395,9.617807,-1.2114661
2022-04-16 09:21:42,301601,-0.4285621,9.838074,-1.1109096
2022-04-16 09:21:42,301701,-0.46208093,10.247482,-1.2521675
2022-04-16 09:21:42,301801,-0.45250413,10.115802,-1.6998832
2022-04-16 09:21:42,301902,-0.46926352,10.089465,-1.8890251
2022-04-16 09:21:42,302001,-0.39983168,10.362404,-1.484405
2022-04-16 09:21:43,302101,-0.581791,10.058341,-1.5969325
2022-04-16 09:21:43,302201,-0.6775591,9.217976,-2.3295584
2022-04-16 09:21:43,302301,-0.61052144,10.158897,-1.1252748
2022-04-16 09:21:43,302402,-0.557849,10.015245,-1.1851299
2022-04-16 09:21:43,302501,-0.7517793,9.067142,-2.1691468
2022-04-16 09:21:43,302601,-0.62249243,9.356839,-1.6184803
2022-04-16 09:21:43,302702,-0.44532153,9.361628,-1.5705963
2022-04-16 09:21:43,302801,-0.50996494,9.761459,-1.1899183
2022-04-16 09:21:43,302901,-0.36152446,9.900323,-1.091756
2022-04-16 09:21:43,303002,-0.23942018,9.771036,-1.1492168
2022-04-16 09:21:44,303101,-0.50996494,9.773431,-1.1468226
2022-04-16 09:21:44,303201,-0.33758244,9.754277,-1.3934253
2022-04-16 09:21:44,303301,-0.30406362,9.512463,-1.4748282
2022-04-16 09:21:44,303401,-0.46926352,9.55077,-1.5155296
2022-04-16 09:21:44,303501,-0.5243302,9.840468,-1.4413095
2022-04-16 09:21:44,303602,-0.59855044,9.634567,-1.496376
2022-04-16 09:21:44,303701,-1.0175357,9.615414,-1.3120226
2022-04-16 09:21:44,303801,-1.1324574,9.893141,-0.89782566
2022-04-16 09:21:44,303901,-1.0845734,9.768642,-1.2210429
2022-04-16 09:21:44,304001,-0.8762778,9.150938,-1.3311762
2022-04-16 09:21:45,304101,-0.48841715,9.526828,-1.0175357
2022-04-16 09:21:45,304202,-0.91219085,9.737517,-0.92895025
2022-04-16 09:21:45,304301,-0.6823475,9.713575,-0.8379706
2022-04-16 09:21:45,304401,-0.61291564,9.589077,-0.89543146
2022-04-16 09:21:45,304501,-0.50757074,9.756671,-1.7956513
2022-04-16 09:21:45,304601,-0.39025488,9.907506,-1.4317327
2022-04-16 09:21:45,304701,-0.545878,9.725547,-1.5873557
2022-04-16 09:21:45,304801,-0.7038953,9.613019,-1.1540052
2022-04-16 09:21:45,304902,-0.47644615,9.768642,-1.2306197
2022-04-16 09:21:45,305001,-0.41180268,10.52521,-1.5969325
2022-04-16 09:21:46,305102,-0.02873042,9.213187,-0.44532153
2022-04-16 09:21:46,305201,-0.2896984,9.9434185,-1.0031705
2022-04-16 09:21:46,305301,-0.21547815,9.399935,-0.7326257
2022-04-16 09:21:46,305401,-0.09816227,9.059958,-1.1563994
2022-04-16 09:21:46,305501,-0.31124622,9.095872,0.023942016
2022-04-16 09:21:46,305602,-0.50757074,9.170092,-0.866701
2022-04-16 09:21:46,305701,-0.47405192,9.543588,-0.93613285
2022-04-16 09:21:46,305801,-0.22026655,9.335292,-1.1013328
2022-04-16 09:21:46,305901,0.095768064,8.9402485,-0.6655881
2022-04-16 09:21:46,306001,0.45489833,12.007221,3.3566709
2022-04-16 09:21:47,306101,-0.7038953,11.566688,-3.2154129
2022-04-16 09:21:47,306202,-0.3854665,10.2139635,2.0326772
2022-04-16 09:21:47,306301,-0.58418524,10.266636,-0.93613285
2022-04-16 09:21:47,306401,-1.5705963,8.947431,-1.7884687
2022-04-16 09:21:47,306502,-0.50757074,8.636185,-0.2657564
2022-04-16 09:21:47,306601,-1.3718776,10.829273,-2.657564
2022-04-16 09:21:47,306701,-0.37588966,9.421483,-0.33039984
2022-04-16 09:21:47,306802,-0.6607997,9.466972,-1.0510546
2022-04-16 09:21:47,306901,-0.9864111,10.077495,0.32321724
2022-04-16 09:21:47,307001,-1.0079589,8.700829,-2.5905263
2022-04-16 09:21:48,307101,1.1444284,9.457396,1.8602947
2022-04-16 09:21:48,307201,0.7134721,11.861175,-2.9831753
2022-04-16 09:21:48,307302,0.7685388,9.086295,1.6950948
2022-04-16 09:21:48,307401,0.8499416,10.814908,-4.1922474
2022-04-16 09:21:48,307502,1.6807296,8.5260515,1.0247183
2022-04-16 09:21:48,307601,-0.91219085,10.041581,-1.2856863
2022-04-16 09:21:48,307702,-1.4915876,9.325715,-2.0638018
2022-04-16 09:21:48,307805,0.05267244,9.852439,-0.31603462
2022-04-16 09:21:48,307902,-1.5610195,9.761459,-3.7325604
2022-04-16 09:21:48,308003,-0.79966336,9.364022,2.930503
2022-04-16 09:21:49,308101,-1.7477672,8.856451,-5.6554036
2022-04-16 09:21:49,308201,-0.80924016,8.269872,3.4979286
2022-04-16 09:21:49,308301,-1.30484,10.467749,-3.8043866
2022-04-16 09:21:49,308401,-0.16759412,10.271424,-0.61052144
2022-04-16 09:21:49,308502,0.62967503,9.126996,0.5530606
2022-04-16 09:21:49,308601,-1.0295067,9.536405,-4.3167458
2022-04-16 09:21:49,308701,-0.038307227,9.447819,0.17956513
2022-04-16 09:21:49,308801,-1.091756,9.476549,-3.0765493
2022-04-16 09:21:49,308901,-0.21547815,9.270648,-1.5801731
2022-04-16 09:21:49,309002,-0.80924016,9.672874,0.58657944
2022-04-16 09:21:50,309101,0.107739076,10.374375,-0.830788
2022-04-16 09:21:50,309201,-0.6488287,9.641749,-2.7748797
2022-04-16 09:21:50,309301,-2.1260512,9.02644,0.39983168
2022-04-16 09:21:50,309402,-1.340753,8.257901,0.45968673
2022-04-16 09:21:50,309501,0.7517793,9.028834,-2.2505496
2022-04-16 09:21:50,309601,0.7613561,8.617031,-1.1372458
2022-04-16 09:21:50,309702,1.4053963,10.242694,-1.292869
2022-04-16 09:21:50,309801,0.81881696,9.854834,0.6991069
2022-04-16 09:21:50,309901,-0.7685388,9.615414,-1.3096284
2022-04-16 09:21:50,310001,-0.21308395,9.696816,0.272939
2022-04-16 09:21:51,310101,-0.019153614,10.09186,-0.92655605
2022-04-16 09:21:51,310202,-0.076614454,9.866804,-0.7637503
2022-04-16 09:21:51,310301,-0.5793968,9.134179,-0.89064306
2022-04-16 09:21:51,310401,-1.1324574,9.842862,-0.51714754
2022-04-16 09:21:51,310501,-0.5410896,8.976161,-0.18195933
2022-04-16 09:21:51,310601,-0.11252748,9.885958,0.16998832
2022-04-16 09:21:51,310701,-0.22984336,10.065523,-0.85473
2022-04-16 09:21:51,310801,-0.4405331,9.629779,-0.32561144
2022-04-16 09:21:51,310902,-0.49799395,9.912294,-0.46208093
2022-04-16 09:21:51,311001,0.12449849,9.632173,-0.22984336
2022-04-16 09:21:52,311101,-0.4285621,9.318532,-0.45968673
2022-04-16 09:21:52,311201,-0.62009823,9.328109,-1.6232687
2022-04-16 09:21:52,311301,-0.011971008,9.0432,-0.2801216
2022-04-16 09:21:52,311401,0.25617957,10.276213,-0.16280572
2022-04-16 09:21:52,311502,-0.58418524,9.991303,-0.56982
2022-04-16 09:21:52,311601,-1.0151415,9.038411,-0.6751649
2022-04-16 09:21:52,311701,-0.260968,9.842862,-0.29927522
2022-04-16 09:21:52,311801,-0.7350199,9.933842,0.35673606
2022-04-16 09:21:52,311902,-0.5746084,9.828497,-0.5602432
2022-04-16 09:21:52,312001,0.51954174,9.828497,0.7182605
2022-04-16 09:21:53,312101,-0.088585466,9.598654,-1.5131354
2022-04-16 09:21:53,312201,0.28491,10.419865,0.5674258
2022-04-16 09:21:53,312301,0.22026655,9.787796,-0.06703765
2022-04-16 09:21:53,312402,-0.51714754,10.027216,-0.50517654
2022-04-16 09:21:53,312501,-0.4141969,9.658509,-0.17956513
2022-04-16 09:21:53,312601,-0.6991069,9.701605,-0.8451532
2022-04-16 09:21:53,312701,-1.4101849,9.289802,-0.5530606
2022-04-16 09:21:53,312802,-0.9840169,9.239524,-1.127669
2022-04-16 09:21:53,312901,-1.4077905,8.968979,-0.90500826
2022-04-16 09:21:53,313001,-0.49559975,9.474155,-0.866701
2022-04-16 09:21:54,313101,-0.35673606,10.393529,0.37588966
2022-04-16 09:21:54,313201,0.093373865,9.814132,-0.11492168
2022-04-16 09:21:54,313302,-0.48841715,9.933842,-1.1827357
2022-04-16 09:21:54,313401,0.019153614,9.727941,0.44771573
2022-04-16 09:21:54,313501,0.60812724,9.976937,-1.0055647
2022-04-16 09:21:54,313601,0.8858546,10.281001,-0.51954174
2022-04-16 09:21:54,313701,1.0773908,9.847651,-0.37828386
2022-04-16 09:21:54,313803,1.0773908,10.300155,-1.0486604
2022-04-16 09:21:54,313901,1.4389153,10.010457,-0.08619126
2022-04-16 09:21:54,314001,1.1803415,9.960178,-0.5267244
2022-04-16 09:21:55,314101,1.0175357,10.115802,-0.5434838
2022-04-16 09:21:55,314202,1.0773908,9.548376,-0.92176765
2022-04-16 09:21:55,314301,1.1875241,9.648932,0.17956513
2022-04-16 09:21:55,314401,1.2952632,9.105449,-1.6208745
2022-04-16 09:21:55,314501,0.62249243,9.703999,-1.4460979
2022-04-16 09:21:55,314601,1.2545617,9.739912,0.4357447
2022-04-16 09:21:55,314701,0.11492168,9.366416,-0.37349546
2022-04-16 09:21:55,314802,0.08619126,9.648932,-0.8810662
2022-04-16 09:21:55,314901,-0.545878,9.299378,-1.1180922
2022-04-16 09:21:55,315001,-1.1994951,9.890746,0.17238252
2022-04-16 09:21:56,315101,-0.85473,9.141361,-0.21068975
2022-04-16 09:21:56,315201,-1.541866,9.356839,-0.82121116
2022-04-16 09:21:56,315302,-1.6591818,9.110237,-0.79726917
2022-04-16 09:21:56,315401,-1.388637,9.397541,-0.40222588
2022-04-16 09:21:56,315501,-1.0366893,9.122208,-0.14604631
2022-04-16 09:21:56,315601,-0.2753332,9.189245,-0.4285621
2022-04-16 09:21:56,315702,0.1364695,9.450213,-0.25139117
2022-04-16 09:21:56,315801,-0.093373865,9.586683,-0.8283938
2022-04-16 09:21:56,315901,0.2681506,9.464579,-0.62488663
2022-04-16 09:21:56,316001,-0.40222588,9.694422,-0.44771573
2022-04-16 09:21:57,316102,-0.7374141,9.129391,-1.1971009
2022-04-16 09:21:57,316201,-0.81881696,9.639356,0.7206547
2022-04-16 09:21:57,316301,-0.21787235,10.281001,0.6967127
2022-04-16 09:21:57,316401,0.50517654,9.775825,-0.33997664
2022-04-16 09:21:57,316501,0.05746084,9.888352,-0.82360536
2022-04-16 09:21:57,316602,-0.3878607,9.320927,-0.45489833
2022-04-16 09:21:57,316701,-1.1779473,8.581119,-0.557849
2022-04-16 09:21:57,316801,-1.1348516,9.124602,-0.079008654
2022-04-16 09:21:57,316901,-0.4381389,9.723152,0.50996494
2022-04-16 09:21:57,317001,-0.24899697,9.584289,0.035913024
2022-04-16 09:21:58,317102,-0.58418524,9.356839,-0.5243302
2022-04-16 09:21:58,317201,-1.0390835,9.474155,0.0047884034
2022-04-16 09:21:58,317301,-0.50757074,9.648932,-0.20350714
2022-04-16 09:21:58,317401,0.35434186,9.974544,0.28491
2022-04-16 09:21:58,317501,0.15801731,10.005669,0.545878
2022-04-16 09:21:58,317601,-0.38307226,10.448595,0.61770403
2022-04-16 09:21:58,317702,-0.29209262,9.308955,-0.016759412
2022-04-16 09:21:58,317801,-0.10295067,9.1629095,0.9504981
2022-04-16 09:21:58,317901,-0.33039984,9.900323,0.33518824
2022-04-16 09:21:58,318001,-0.8331822,9.356839,0.78290397
2022-04-16 09:21:59,318102,-0.90261406,9.701605,0.60573304
2022-04-16 09:21:59,318201,-0.45010993,10.448595,1.0534488
2022-04-16 09:21:59,318301,-0.36631286,9.622596,1.1468226
2022-04-16 09:21:59,318401,-0.50278234,9.677663,0.6368576
2022-04-16 09:21:59,318502,-0.47165772,9.38557,0.61530983
2022-04-16 09:21:59,318601,-0.36152446,9.402329,1.9273324
2022-04-16 09:21:59,318701,-0.22984336,9.929053,0.521936
2022-04-16 09:21:59,318801,-0.49320555,10.024822,0.47405192
2022-04-16 09:21:59,318901,-0.25378537,9.735124,1.8459295
2022-04-16 09:21:59,319001,-0.031124622,9.900323,0.5770026
2022-04-16 09:22:00,319101,-0.08140286,9.474155,0.6751649
2022-04-16 09:22:00,319202,-0.36631286,9.706393,0.39264908
2022-04-16 09:22:00,319301,-0.59376204,10.46296,-0.33518824
2022-04-16 09:22:00,319401,-0.10055647,8.040029,0.019153614
2022-04-16 09:22:00,319501,-0.11252748,9.941025,-0.20590134
2022-04-16 09:22:00,319602,-0.5793968,10.290578,-0.031124622
2022-04-16 09:22:00,319701,-0.37110126,9.395146,0.6943185
2022-04-16 09:22:00,319801,-0.35434186,10.09186,0.80924016
2022-04-16 09:22:00,319901,-0.51954174,9.399935,0.007182605
2022-04-16 09:22:00,320001,-1.0893618,9.493309,0.5482722
2022-04-16 09:22:01,320102,-1.5562311,9.047988,0.7326257
2022-04-16 09:22:01,320202,-0.80445176,9.883564,-0.8499416
2022-04-16 09:22:01,320301,-0.6440403,9.43106,2.207454
2022-04-16 09:22:01,320401,-0.830788,11.00405,0.33758244
2022-04-16 09:22:01,320501,-0.44532153,8.753501,2.0350714
2022-04-16 09:22:01,320601,-0.93613285,10.348039,1.8579005
2022-04-16 09:22:01,320701,-1.043872,9.536405,-0.25139117
2022-04-16 09:22:01,320801,0.2657564,9.979332,2.6743233
2022-04-16 09:22:01,320902,-0.830788,10.427048,0.09816227
2022-04-16 09:22:01,321001,-0.59136784,10.099042,0.830788
2022-04-16 09:22:02,321101,-0.34237084,9.110237,1.3694834
2022-04-16 09:22:02,321201,-0.15801731,10.00088,0.12689269
2022-04-16 09:22:02,321302,-0.24660277,10.00088,2.0494366
2022-04-16 09:22:02,321401,-0.9911995,9.498097,-1.472434
2022-04-16 09:22:02,321501,0.12689269,9.5795,1.7381904
2022-04-16 09:22:02,321601,-0.28491,11.300931,-2.7988217
2022-04-16 09:22:02,321701,1.0845734,7.594707,5.7368064
2022-04-16 09:22:02,321802,-0.61770403,10.558729,-3.4093432
2022-04-16 09:22:02,321901,-0.11971009,8.861239,3.289633
2022-04-16 09:22:02,322001,-0.46447513,10.2139635,-0.6631939
2022-04-16 09:22:03,322101,-0.2633622,9.723152,0.9864111
2022-04-16 09:22:03,322201,0.1364695,9.565135,1.5035586
2022-04-16 09:22:03,322301,0.33997664,9.993697,0.23942018
2022-04-16 09:22:03,322402,-0.6895301,9.720758,-0.59615624
2022-04-16 09:22:03,322501,-1.115698,9.074324,0.7278373
2022-04-16 09:22:03,322602,-1.3335704,9.629779,-0.19153613
2022-04-16 09:22:03,322701,-0.7398083,10.482115,1.6543933
2022-04-16 09:22:03,322801,-0.36631286,10.369587,0.44532153
2022-04-16 09:22:03,322902,-0.48602295,10.5802765,0.60333884
2022-04-16 09:22:03,323001,-0.34237084,9.986514,0.78290397
2022-04-16 09:22:04,323101,-0.94570965,9.342474,-0.25378537
2022-04-16 09:22:04,323201,-0.7613561,9.62499,0.50278234
2022-04-16 09:22:04,323302,-0.81642276,9.912294,0.7278373
2022-04-16 09:22:04,323401,-0.21547815,10.295366,0.94331545
2022-04-16 09:22:04,323501,0.15083471,10.88434,0.8523358
2022-04-16 09:22:04,323602,0.39983168,10.178051,-1.1923125
2022-04-16 09:22:04,323701,-0.08619126,9.838074,1.8770541
2022-04-16 09:22:04,323801,-2.3127987,9.069535,-1.2904748
2022-04-16 09:22:04,323901,-2.2170308,9.538799,-0.6751649
2022-04-16 09:22:04,324002,-1.7477672,9.349657,0.7398083
2022-04-16 09:22:05,324101,-1.2665327,8.822932,-0.33279404
2022-04-16 09:22:05,324203,-1.0199299,10.015245,-0.095768064
2022-04-16 09:22:05,324302,-0.7589619,8.779837,-1.3934253
2022-04-16 09:22:05,324401,-0.60094464,8.729559,-1.1061212
2022-04-16 09:22:05,324501,-1.0486604,9.823709,0.37588966
2022-04-16 09:22:05,324601,0.24899697,10.302549,0.32800564
